"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,8960,2800,0,0
"4",2000-01-05,8000,2500,0,0
"5",2000-01-06,8192,2560,0,0
"6",2000-01-07,8320,2600,0,0
"7",2000-01-10,8320,2600,0,0
"8",2000-01-11,8000,2500,0,0
"9",2000-01-12,8320,2600,0,0
"10",2000-01-13,8320,2600,0,0
"11",2000-01-14,8224,2570,0,0
"12",2000-01-17,8000,2500,0,0
"13",2000-01-18,8384,2620,0,0
"14",2000-01-19,8320,2600,0,0
"15",2000-01-20,9312,2910,0,0
"16",2000-01-21,8320,2600,0,0
"17",2000-01-24,8352,2610,0,0
"18",2000-01-25,8320,2600,0,0
"19",2000-01-26,9280,2900,0,0
"20",2000-01-27,8192,2560,0,0
"21",2000-01-28,8320,2600,0,0
"22",2000-01-31,8000,2500,0,0
"23",2000-02-01,8000,2500,0,0
"24",2000-02-02,7488,2340,0,0
"25",2000-02-03,7552,2360,0,0
"26",2000-02-07,8000,2500,0,0
"27",2000-02-08,7040,2200,0,0
"28",2000-02-09,7872,2460,0,0
"29",2000-02-10,7872,2460,0,0
"30",2000-02-11,7936,2480,0,0
"31",2000-02-14,7936,2480,0,0
"32",2000-02-15,7936,2480,0,0
"33",2000-02-16,8064,2520,0,0
"34",2000-02-17,7360,2300,0,0
"35",2000-02-18,7104,2220,0,0
"36",2000-02-21,7872,2460,0,0
"37",2000-02-22,7360,2300,0,0
"38",2000-02-23,8128,2540,0,0
"39",2000-02-24,9088,2840,0,0
"40",2000-02-25,8832,2760,0,0
"41",2000-02-28,8000,2500,0,0
"42",2000-02-29,8512,2660,0,0
"43",2000-03-02,9504,2970,0,0
"44",2000-03-03,8384,2620,0,0
"45",2000-03-06,9376,2930,0,0
"46",2000-03-07,10496,3280,0,0
"47",2000-03-08,9280,2900,0,0
"48",2000-03-09,8320,2600,0,0
"49",2000-03-10,8736,2730,0,0
"50",2000-03-13,9760,3050,0,0
"51",2000-03-14,10112,3160,0,0
"52",2000-03-15,11296,3530,0,0
"53",2000-03-16,12640,3950,0,0
"54",2000-03-17,14144,4420,0,0
"55",2000-03-20,15840,4950,0,0
"56",2000-03-21,13952,4360,0,0
"57",2000-03-22,41166,4800,0,0
"58",2000-03-23,36278,4230,0,0
"59",2000-03-24,34305,4000,0,0
"60",2000-03-27,33447,3900,0,0
"61",2000-03-28,37393,4360,0,0
"62",2000-03-29,37736,4400,0,0
"63",2000-03-30,38765,4520,0,0
"64",2000-03-31,43396,5060,0,0
"65",2000-04-03,48542,5660,0,0
"66",2000-04-04,42796,4990,0,0
"67",2000-04-06,37736,4400,0,0
"68",2000-04-07,34648,4040,0,0
"69",2000-04-10,35677,4160,0,0
"70",2000-04-11,31475,3670,0,0
"71",2000-04-12,32590,3800,0,0
"72",2000-04-14,34134,3980,0,0
"73",2000-04-17,30103,3510,0,0
"74",2000-04-18,28302,3300,0,0
"75",2000-04-19,31646,3690,0,0
"76",2000-04-20,35420,4130,0,0
"77",2000-04-21,31732,3700,0,0
"78",2000-04-24,34219,3990,0,0
"79",2000-04-25,30189,3520,0,0
"80",2000-04-26,28731,3350,0,0
"81",2000-04-27,30617,3570,0,0
"82",2000-04-28,34219,3990,0,0
"83",2000-05-02,30875,3600,0,0
"84",2000-05-03,31218,3640,0,0
