"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,7056,1766,0,0
"4",2000-01-05,6816,1706,0,0
"5",2000-01-06,6960,1742,0,0
"6",2000-01-07,7008,1754,0,0
"7",2000-01-10,6840,1712,0,0
"8",2000-01-11,6720,1682,0,0
"9",2000-01-12,6456,1616,0,0
"10",2000-01-13,6336,1586,0,0
"11",2000-01-14,5976,1496,0,0
"12",2000-01-17,6144,1538,0,0
"13",2000-01-18,6600,1652,0,0
"14",2000-01-19,5808,1454,0,0
"15",2000-01-20,5520,1382,0,0
"16",2000-01-21,5640,1412,0,0
"17",2000-01-24,5976,1496,0,0
"18",2000-01-25,5280,1322,0,0
"19",2000-01-26,4920,1231,0,0
"20",2000-01-27,5496,1376,0,0
"21",2000-01-28,5952,1490,0,0
"22",2000-01-31,5952,1490,0,0
"23",2000-02-01,6648,1664,0,0
"24",2000-02-02,7176,1796,0,0
"25",2000-02-03,6960,1742,0,0
"26",2000-02-07,7416,1856,0,0
"27",2000-02-08,6720,1682,0,0
"28",2000-02-09,6528,1634,0,0
"29",2000-02-10,5760,1442,0,0
"30",2000-02-11,6000,1502,0,0
"31",2000-02-14,5640,1412,0,0
"32",2000-02-15,5640,1412,0,0
"33",2000-02-16,6312,1580,0,0
"34",2000-02-17,7056,1766,0,0
"35",2000-02-18,7896,1976,0,0
"36",2000-02-21,8832,2211,0,0
"37",2000-02-22,8184,2048,0,0
"38",2000-02-23,9144,2289,0,0
"39",2000-02-24,10224,2559,0,0
"40",2000-02-25,11448,2865,0,0
"41",2000-02-28,12816,3208,0,0
"42",2000-02-29,14352,3592,0,0
"43",2000-03-02,14856,3718,0,0
"44",2000-03-03,14640,3664,0,0
"45",2000-03-06,14160,3544,0,0
"46",2000-03-07,14400,3604,0,0
"47",2000-03-08,14160,3544,0,0
"48",2000-03-09,15840,3965,0,0
"49",2000-03-10,17736,4439,0,0
"50",2000-03-13,19848,4968,0,0
"51",2000-03-14,22224,5563,0,0
"52",2000-03-15,24840,6217,0,0
"53",2000-03-16,23976,6001,0,0
"54",2000-03-17,21120,5286,0,0
"55",2000-03-20,18600,4656,0,0
"56",2000-03-21,16368,4097,0,0
"57",2000-03-22,15840,3965,0,0
"58",2000-03-23,14544,3640,0,0
"59",2000-03-24,14424,3610,0,0
"60",2000-03-27,16152,4043,0,0
"61",2000-03-28,18072,4523,0,0
"62",2000-03-29,20136,5040,0,0
"63",2000-03-30,22560,5640,0,0
"64",2000-03-31,25240,6310,0,0
"65",2000-04-03,25240,6310,0,0
"66",2000-04-04,25240,6310,0,0
"67",2000-04-06,25240,6310,0,0
"68",2000-04-07,28240,7060,0,0
"69",2000-04-10,31600,7900,0,0
"70",2000-04-11,35360,8840,0,0
"71",2000-04-12,31120,7780,0,0
"72",2000-04-14,32920,8230,0,0
"73",2000-04-17,29000,7250,0,0
"74",2000-04-18,25520,6380,0,0
"75",2000-04-19,22480,5620,0,0
"76",2000-04-20,25160,6290,0,0
"77",2000-04-21,22760,5690,0,0
"78",2000-04-24,20040,5010,0,0
"79",2000-04-25,17640,4410,0,0
"80",2000-04-26,17240,4310,0,0
"81",2000-04-27,16600,4150,0,0
"82",2000-04-28,15240,3810,0,0
"83",2000-05-02,14760,3690,0,0
"84",2000-05-03,16520,4130,0,0
"85",2000-05-04,18480,4620,0,0
"86",2000-05-08,17400,4350,0,0
"87",2000-05-09,16200,4050,0,0
"88",2000-05-10,17520,4380,0,0
"89",2000-05-12,17040,4260,0,0
"90",2000-05-15,17600,4400,0,0
"91",2000-05-16,16880,4220,0,0
"92",2000-05-17,14880,3720,0,0
"93",2000-05-18,13520,3380,0,0
"94",2000-05-19,11920,2980,0,0
"95",2000-05-22,10520,2630,0,0
"96",2000-05-23,9320,2330,0,0
"97",2000-05-24,8960,2240,0,0
"98",2000-05-25,10000,2500,0,0
"99",2000-05-26,9920,2480,0,0
"100",2000-05-29,10000,2500,0,0
"101",2000-05-30,10680,2670,0,0
"102",2000-05-31,11800,2950,0,0
"103",2000-06-01,12000,3000,0,0
"104",2000-06-02,11560,2890,0,0
"105",2000-06-05,12600,3150,0,0
"106",2000-06-07,14080,3520,0,0
"107",2000-06-08,12880,3220,0,0
"108",2000-06-09,11480,2870,0,0
"109",2000-06-12,12840,3210,0,0
"110",2000-06-13,13400,3350,0,0
"111",2000-06-14,13440,3360,0,0
"112",2000-06-15,11840,2960,0,0
"113",2000-06-16,12000,3000,0,0
"114",2000-06-19,11760,2940,0,0
"115",2000-06-20,11840,2960,0,0
"116",2000-06-21,12360,3090,0,0
"117",2000-06-22,13200,3300,0,0
"118",2000-06-23,11960,2990,0,0
"119",2000-06-26,12000,3000,0,0
"120",2000-06-27,11520,2880,0,0
"121",2000-06-28,11600,2900,0,0
"122",2000-06-29,12960,3240,0,0
"123",2000-06-30,12560,3140,0,0
"124",2000-07-03,12800,3200,0,0
"125",2000-07-04,14320,3580,0,0
"126",2000-07-05,13600,3400,0,0
"127",2000-07-06,13760,3440,0,0
"128",2000-07-07,15000,3750,0,0
"129",2000-07-10,16800,4200,0,0
"130",2000-07-11,14800,3700,0,0
"131",2000-07-12,13480,3370,0,0
"132",2000-07-13,12280,3070,0,0
"133",2000-07-14,12280,3070,0,0
"134",2000-07-18,12440,3110,0,0
"135",2000-07-19,11400,2850,0,0
"136",2000-07-20,11560,2890,0,0
"137",2000-07-21,12920,3230,0,0
"138",2000-07-24,11600,2900,0,0
"139",2000-07-25,11520,2880,0,0
"140",2000-07-26,11760,2940,0,0
"141",2000-07-27,13160,3290,0,0
"142",2000-07-28,14720,3680,0,0
"143",2000-07-31,14000,3500,0,0
"144",2000-08-01,15680,3920,0,0
"145",2000-08-02,15480,3870,0,0
"146",2000-08-03,15680,3920,0,0
"147",2000-08-04,13960,3490,0,0
"148",2000-08-07,13320,3330,0,0
"149",2000-08-08,14000,3500,0,0
"150",2000-08-09,14600,3650,0,0
"151",2000-08-10,13960,3490,0,0
"152",2000-08-11,13200,3300,0,0
"153",2000-08-14,13800,3450,0,0
"154",2000-08-16,13960,3490,0,0
"155",2000-08-17,13680,3420,0,0
"156",2000-08-18,13200,3300,0,0
"157",2000-08-21,13200,3300,0,0
"158",2000-08-22,13360,3340,0,0
"159",2000-08-23,13000,3250,0,0
"160",2000-08-24,11960,2990,0,0
"161",2000-08-25,11440,2860,0,0
"162",2000-08-28,11800,2950,0,0
"163",2000-08-29,12400,3100,0,0
"164",2000-08-30,11960,2990,0,0
"165",2000-08-31,11720,2930,0,0
"166",2000-09-01,11600,2900,0,0
"167",2000-09-04,12960,3240,0,0
"168",2000-09-05,12120,3030,0,0
"169",2000-09-06,12000,3000,0,0
"170",2000-09-07,11680,2920,0,0
"171",2000-09-08,12400,3100,0,0
"172",2000-09-14,11880,2970,0,0
"173",2000-09-15,11760,2940,0,0
"174",2000-09-18,10360,2590,0,0
"175",2000-09-19,9280,2320,0,0
"176",2000-09-20,9280,2320,0,0
"177",2000-09-21,8520,2130,0,0
"178",2000-09-22,7520,1880,0,0
"179",2000-09-25,7800,1950,0,0
"180",2000-09-26,7880,1970,0,0
"181",2000-09-27,8520,2130,0,0
"182",2000-09-28,8400,2100,0,0
"183",2000-09-29,9040,2260,0,0
"184",2000-10-02,9840,2460,0,0
"185",2000-10-04,10360,2590,0,0
"186",2000-10-05,11600,2900,0,0
"187",2000-10-06,12960,3240,0,0
"188",2000-10-09,12800,3200,0,0
"189",2000-10-10,14000,3500,0,0
"190",2000-10-11,12320,3080,0,0
"191",2000-10-12,12360,3090,0,0
"192",2000-10-13,12360,3090,0,0
"193",2000-10-16,13560,3390,0,0
"194",2000-10-17,13560,3390,0,0
"195",2000-10-18,13200,3300,0,0
"196",2000-10-19,11920,2980,0,0
"197",2000-10-20,11840,2960,0,0
"198",2000-10-23,10440,2610,0,0
"199",2000-10-24,10600,2650,0,0
"200",2000-10-25,10440,2610,0,0
"201",2000-10-26,10240,2560,0,0
"202",2000-10-27,9720,2430,0,0
"203",2000-10-30,8960,2240,0,0
"204",2000-10-31,8840,2210,0,0
"205",2000-11-01,9880,2470,0,0
"206",2000-11-02,10760,2690,0,0
"207",2000-11-03,10240,2560,0,0
"208",2000-11-06,10200,2550,0,0
"209",2000-11-07,10000,2500,0,0
"210",2000-11-08,9720,2430,0,0
"211",2000-11-09,10200,2550,0,0
"212",2000-11-10,11400,2850,0,0
"213",2000-11-13,12600,3150,0,0
"214",2000-11-14,12760,3190,0,0
"215",2000-11-15,12080,3020,0,0
"216",2000-11-16,11600,2900,0,0
"217",2000-11-17,11960,2990,0,0
"218",2000-11-20,12800,3200,0,0
"219",2000-11-21,12440,3110,0,0
"220",2000-11-22,13920,3480,0,0
