"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,2457,882168,0,0
"4",2000-01-05,2457,882168,0,0
"5",2000-01-06,2484,891970,0,0
"6",2000-01-07,2594,931177,0,0
"7",2000-01-10,2484,891970,0,0
"8",2000-01-11,2457,882168,0,0
"9",2000-01-12,2730,980187,0,0
"10",2000-01-13,3003,1078205,0,0
"11",2000-01-14,3003,1078205,0,0
"12",2000-01-17,3030,1088007,0,0
"13",2000-01-18,3003,1078205,0,0
"14",2000-01-19,2648,950781,0,0
"15",2000-01-20,2594,931177,0,0
"16",2000-01-21,2566,921375,0,0
"17",2000-01-24,2566,921375,0,0
"18",2000-01-25,2260,811595,0,0
"19",2000-01-26,2484,891970,0,0
"20",2000-01-27,2484,891970,0,0
"21",2000-01-28,2594,931177,0,0
"22",2000-01-31,2867,1029196,0,0
"23",2000-02-01,3140,1127215,0,0
"24",2000-02-02,3467,1244837,0,0
"25",2000-02-03,3276,1176224,0,0
"26",2000-02-07,2894,1038998,0,0
"27",2000-02-08,2867,1029196,0,0
"28",2000-02-09,2596,932157,0,0
"29",2000-02-10,2353,844921,0,0
"30",2000-02-11,2591,930197,0,0
"31",2000-02-14,2894,1038998,0,0
"32",2000-02-15,2634,945880,0,0
"33",2000-02-16,2853,1024295,0,0
"34",2000-02-17,2588,929217,0,0
"35",2000-02-18,2812,1009592,0,0
"36",2000-02-21,2867,1029196,0,0
"37",2000-02-22,2525,906673,0,0
"38",2000-02-23,2594,931177,0,0
"39",2000-02-24,2894,1038998,0,0
"40",2000-02-25,3003,1078205,0,0
"41",2000-02-28,2976,1068403,0,0
"42",2000-02-29,3331,1195828,0,0
"43",2000-03-02,3726,1337955,0,0
"44",2000-03-03,4163,1494785,0,0
"45",2000-03-06,4655,1671218,0,0
"46",2000-03-07,5201,1867256,0,0
"47",2000-03-08,5132,1842751,0,0
"48",2000-03-09,5187,1862355,0,0
"49",2000-03-10,4969,1783940,0,0
"50",2000-03-13,4805,1725128,0,0
"51",2000-03-14,4450,1597704,0,0
"52",2000-03-15,4982,1788841,0,0
"53",2000-03-16,5105,1832949,0,0
"54",2000-03-17,5023,1803543,0,0
"55",2000-03-20,5624,2019184,0,0
"56",2000-03-21,6293,2259330,0,0
"57",2000-03-22,7043,2528882,0,0
"58",2000-03-23,7876,2827838,0,0
"59",2000-03-24,8818,3166003,0,0
"60",2000-03-27,9869,3543375,0,0
"61",2000-03-28,11043,3964855,0,0
"62",2000-03-29,12367,4440245,0,0
"63",2000-03-30,13841,4969546,0,0
"64",2000-03-31,15479,5557658,0,0
"65",2000-04-03,17336,6224185,0,0
"66",2000-04-04,15261,5479243,0,0
"67",2000-04-06,13432,4822518,0,0
"68",2000-04-07,15042,5400828,0,0
"69",2000-04-10,16844,6047751,0,0
"70",2000-04-11,18864,6773090,0,0
"71",2000-04-12,21103,7576843,0,0
"72",2000-04-14,23615,8478614,0,0
"73",2000-04-17,20803,7469022,0,0
"74",2000-04-18,19929,7155362,0,0
"75",2000-04-19,17690,6351609,0,74
"76",2000-04-20,19793,7106353,0,-70
"77",2000-04-21,17527,6292798,0,0
"78",2000-04-24,15588,5596866,0,0
"79",2000-04-25,13732,4930339,0,0
"80",2000-04-26,14469,5194989,0,0
"81",2000-04-27,14114,5067565,0,0
"82",2000-04-28,12558,4508858,0,0
"83",2000-05-02,12094,4342227,0,0
"84",2000-05-03,13541,4861726,0,0
"85",2000-05-04,13322,4783311,0,0
"86",2000-05-08,14114,5067565,0,0
"87",2000-05-09,13623,4891131,0,0
"88",2000-05-10,15233,5469441,0,0
