"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,4254,575,0,0
"4",2000-01-05,4254,575,0,0
"5",2000-01-06,4254,575,0,0
"6",2000-01-07,4254,575,0,0
"7",2000-01-10,4254,575,0,0
"8",2000-01-11,4254,575,0,0
"9",2000-01-12,4254,575,0,0
"10",2000-01-13,4254,575,0,0
"11",2000-01-14,4254,575,0,0
"12",2000-01-17,4254,575,0,0
"13",2000-01-18,4254,575,0,0
"14",2000-01-19,4254,575,0,0
"15",2000-01-20,4254,575,0,0
"16",2000-01-21,4254,575,0,0
"17",2000-01-24,4254,575,0,0
"18",2000-01-25,4254,575,0,0
"19",2000-01-26,4254,575,0,0
"20",2000-01-27,4254,575,0,0
"21",2000-01-28,4254,575,0,0
"22",2000-01-31,3786,512,0,0
"23",2000-02-01,3786,512,0,0
"24",2000-02-02,3786,512,0,0
"25",2000-02-03,3786,512,0,0
"26",2000-02-07,3786,512,0,0
"27",2000-02-08,3786,512,0,0
"28",2000-02-09,3786,512,0,0
"29",2000-02-10,3786,512,0,0
"30",2000-02-11,3786,512,0,0
"31",2000-02-14,3786,512,0,0
"32",2000-02-15,3786,512,0,0
"33",2000-02-16,3786,512,0,0
"34",2000-02-17,3786,512,0,0
"35",2000-02-18,3786,512,0,0
"36",2000-02-21,3786,512,0,0
"37",2000-02-22,3786,512,0,0
"38",2000-02-23,3786,512,0,0
"39",2000-02-24,4200,568,0,0
"40",2000-02-25,4200,568,0,0
"41",2000-02-28,3720,503,0,0
"42",2000-02-29,3846,520,0,0
"43",2000-03-02,3846,520,0,0
"44",2000-03-03,3846,520,0,0
"45",2000-03-06,4200,568,0,0
"46",2000-03-07,4500,609,0,0
"47",2000-03-08,4500,609,0,0
"48",2000-03-09,5040,682,0,0
"49",2000-03-10,5640,763,0,0
"50",2000-03-13,6300,852,0,0
"51",2000-03-14,7050,953,0,0
"52",2000-03-15,7890,1067,0,0
"53",2000-03-16,8820,1193,0,0
"54",2000-03-17,9870,1335,0,0
"55",2000-03-20,11040,1493,0,0
"56",2000-03-21,12360,1671,0,0
"57",2000-03-22,13830,1870,0,0
"58",2000-03-23,15480,2093,0,0
"59",2000-03-24,17310,2341,0,0
"60",2000-03-27,19380,2621,0,0
"61",2000-03-28,21690,2933,0,0
"62",2000-03-29,24270,3282,0,0
"63",2000-03-30,27180,3676,0,0
"64",2000-03-31,30420,4114,0,0
"65",2000-04-03,34020,4601,0,0
"66",2000-04-04,38100,5152,0,0
"67",2000-04-06,33540,4536,0,0
"68",2000-04-07,37500,5071,0,0
"69",2000-04-10,37500,5071,0,0
"70",2000-04-11,33000,4463,0,0
"71",2000-04-12,29040,3927,0,0
"72",2000-04-14,29940,4049,0,0
"73",2000-04-17,26370,3566,0,0
"74",2000-04-18,23220,3140,0,0
"75",2000-04-19,20520,2775,0,0
"76",2000-04-20,22980,3108,0,0
"77",2000-04-21,21480,2905,0,0
"78",2000-04-24,19980,2702,0,0
"79",2000-04-25,17700,2394,0,0
"80",2000-04-26,15840,2142,0,0
"81",2000-04-27,17730,2398,0,0
"82",2000-04-28,19830,2682,0,0
"83",2000-05-02,22200,3002,0,0
"84",2000-05-03,24840,3359,0,0
"85",2000-05-04,27810,3761,0,0
"86",2000-05-08,31140,4211,0,0
"87",2000-05-09,34860,4714,0,0
"88",2000-05-10,39000,5274,0,0
"89",2000-05-12,43680,5907,0,0
"90",2000-05-15,48900,6613,0,0
"91",2000-05-16,54720,7400,0,0
"92",2000-05-17,61200,8276,0,0
"93",2000-05-18,68400,9250,0,0
"94",2000-05-19,76500,10345,0,0
"95",2000-05-22,85500,11562,0,0
"96",2000-05-23,75300,10183,0,0
"97",2000-05-24,66300,8966,0,0
"98",2000-05-25,61200,8276,44321,0
"99",2000-05-26,54000,7303,-20010,0
"100",2000-05-29,52200,7059,0,0
"101",2000-05-30,58440,7903,0,0
"102",2000-05-31,65400,8844,-21800,0
"103",2000-06-01,65400,8844,0,0
"104",2000-06-02,61200,8276,0,0
"105",2000-06-05,63000,8520,0,0
"106",2000-06-07,66000,8925,0,0
"107",2000-06-08,61800,8357,0,0
"108",2000-06-09,69000,9331,0,0
"109",2000-06-12,77100,10427,0,0
"110",2000-06-13,86100,11644,0,0
"111",2000-06-14,96300,13023,0,0
"112",2000-06-15,84900,11481,0,0
"113",2000-06-16,94800,12820,-137,0
"114",2000-06-19,105900,14321,0,0
"115",2000-06-20,94800,12820,0,0
"116",2000-06-21,86100,11644,0,0
"117",2000-06-22,96300,13023,0,0
"118",2000-06-23,98400,13307,0,0
"119",2000-06-26,86700,11725,0,0
"120",2000-06-27,86400,11684,0,0
"121",2000-06-28,90600,12252,0,0
"122",2000-06-29,81000,10954,0,0
"123",2000-06-30,81600,11035,0,0
"124",2000-07-03,78900,10670,0,0
"125",2000-07-04,85500,11562,0,0
"126",2000-07-05,75300,10183,12550,0
"127",2000-07-06,66300,8966,0,0
"128",2000-07-07,68700,9291,0,0
"129",2000-07-10,65400,8844,0,0
"130",2000-07-11,61800,8357,0,0
"131",2000-07-12,59940,8106,0,1409
"132",2000-07-13,60300,8155,0,0
"133",2000-07-14,60000,8114,0,-1485
"134",2000-07-18,58440,7903,0,0
"135",2000-07-19,52200,7059,0,0
"136",2000-07-20,45960,6215,0,0
"137",2000-07-21,51420,6954,0,0
