"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,3283,14304,0,0
"4",2000-01-05,3183,13866,0,0
"5",2000-01-06,2801,12202,0,0
"6",2000-01-07,3136,13662,0,0
"7",2000-01-10,3082,13428,0,0
"8",2000-01-11,3451,15034,0,0
"9",2000-01-12,3859,16814,0,0
"10",2000-01-13,4322,18829,0,0
"11",2000-01-14,4837,21076,0,0
"12",2000-01-17,5414,23587,0,0
"13",2000-01-18,6057,26389,0,0
"14",2000-01-19,6164,26856,0,0
"15",2000-01-20,6097,26564,0,0
"16",2000-01-21,6801,29630,0,0
"17",2000-01-24,7605,33133,0,0
"18",2000-01-25,8308,36198,0,0
"19",2000-01-26,8174,35614,0,0
"20",2000-01-27,7973,34738,0,0
"21",2000-01-28,7772,33862,0,0
"22",2000-01-31,7705,33571,0,0
"23",2000-02-01,7638,33279,0,0
"24",2000-02-02,8543,37219,0,0
"25",2000-02-03,9548,41598,0,0
"26",2000-02-07,10653,46415,0,0
"27",2000-02-08,10251,44663,0,0
"28",2000-02-09,9883,43058,0,0
"29",2000-02-10,8978,39117,0,0
"30",2000-02-11,9581,41744,0,0
"31",2000-02-14,9380,40868,0,0
"32",2000-02-15,9380,40868,0,0
"33",2000-02-16,9447,41160,0,0
"34",2000-02-17,9313,40577,0,0
"35",2000-02-18,9380,40868,0,0
"36",2000-02-21,9447,41160,0,0
"37",2000-02-22,10050,43788,0,0
"38",2000-02-23,9983,43496,0,0
"39",2000-02-24,11156,48604,0,0
"40",2000-02-25,12261,53421,0,0
"41",2000-02-28,13702,59697,0,0
"42",2000-02-29,13467,58675,0,0
"43",2000-03-02,15075,65681,0,0
"44",2000-03-03,15075,65681,0,0
"45",2000-03-06,13266,57800,0,0
"46",2000-03-07,11993,52253,0,0
"47",2000-03-08,12027,52399,0,0
"48",2000-03-09,12429,54151,0,0
"49",2000-03-10,12496,54443,-109005,0
"50",2000-03-13,12730,55464,0,0
"51",2000-03-14,14238,62032,0,0
"52",2000-03-15,15946,69476,0,0
"53",2000-03-16,15678,68309,0,0
"54",2000-03-17,13802,60135,0,0
"55",2000-03-20,12630,55026,0,0
"56",2000-03-21,13400,58383,0,0
"57",2000-03-22,13199,57508,0,0
"58",2000-03-23,12764,55610,0,0
"59",2000-03-24,13400,58383,0,0
"60",2000-03-27,13702,59697,0,0
"61",2000-03-28,15343,66849,0,0
"62",2000-03-29,17152,74731,0,0
"63",2000-03-30,17152,74731,0,0
"64",2000-03-31,17152,74731,0,0
"65",2000-04-03,17152,74731,0,0
"66",2000-04-04,16884,73563,0,0
"67",2000-04-06,18894,82321,0,0
"68",2000-04-07,18827,82029,0,0
"69",2000-04-10,21038,91662,0,0
"70",2000-04-11,21373,93122,0,0
"71",2000-04-12,20770,90494,0,0
"72",2000-04-14,21306,92830,0,0
"73",2000-04-17,20770,90494,0,0
"74",2000-04-18,20234,88159,0,0
"75",2000-04-19,20703,90202,0,0
"76",2000-04-20,21440,93414,0,0
"77",2000-04-21,21239,92538,0,0
"78",2000-04-24,20234,88159,0,0
"79",2000-04-25,19564,85240,0,0
"80",2000-04-26,19430,84656,0,0
"81",2000-04-27,19162,83488,0,0
"82",2000-04-28,20100,87575,0,0
"83",2000-05-02,20435,89035,0,0
