"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,71669,55733,0,0
"4",2000-01-05,71487,55592,0,0
"5",2000-01-06,69673,54181,-17269,0
"6",2000-01-07,69854,54322,0,0
"7",2000-01-10,70580,54886,0,0
"8",2000-01-11,71124,55309,0,0
"9",2000-01-12,70217,54604,0,0
"10",2000-01-13,69854,54322,0,0
"11",2000-01-14,68947,53616,0,0
"12",2000-01-17,68040,52911,-272,0
"13",2000-01-18,69492,54040,0,0
"14",2000-01-19,71487,55592,0,0
"15",2000-01-20,74209,57708,0,0
"16",2000-01-21,83100,64622,0,-5
"17",2000-01-24,86910,67585,0,0
"18",2000-01-25,82737,64340,0,0
"19",2000-01-26,83825,65186,0,0
"20",2000-01-27,83281,64763,0,0
"21",2000-01-28,79834,62082,0,0
"22",2000-01-31,76205,59260,0,0
"23",2000-02-01,78382,60953,0,4240
"24",2000-02-02,82011,63775,0,-4743
"25",2000-02-03,82192,63916,0,0
"26",2000-02-07,87091,67726,0,0
"27",2000-02-08,82011,63775,0,0
"28",2000-02-09,78745,61235,0,4838
"29",2000-02-10,74935,58272,0,-175
"30",2000-02-11,71669,55733,-15111,-2100
"31",2000-02-14,68947,53616,0,0
"32",2000-02-15,71487,55592,0,-2289
"33",2000-02-16,76023,59119,0,0
"34",2000-02-17,79652,61941,0,0
"35",2000-02-18,81648,63493,0,0
"36",2000-02-21,80559,62646,6206,0
"37",2000-02-22,90176,70124,-6620,0
"38",2000-02-23,90539,70407,0,4965
"39",2000-02-24,91446,71112,0,0
"40",2000-02-25,88906,69137,14570,2380
"41",2000-02-28,82555,64198,0,0
"42",2000-02-29,84732,65892,-13955,0
"43",2000-03-02,94893,73793,54790,0
"44",2000-03-03,105961,82400,-59427,0
"45",2000-03-06,107050,83246,0,-8854
"46",2000-03-07,94893,73793,5200,0
"47",2000-03-08,98885,76897,1630,0
"48",2000-03-09,99248,77179,2696,0
"49",2000-03-10,93623,72805,-27,0
"50",2000-03-13,99973,77744,30482,0
"51",2000-03-14,111948,87056,-8182,0
"52",2000-03-15,125375,97497,-27562,0
"53",2000-03-16,116122,90301,-61819,-5971
"54",2000-03-17,105961,82400,-88764,0
"55",2000-03-20,93260,72523,0,0
"56",2000-03-21,82192,63916,4530,0
"57",2000-03-22,89813,69842,-5551,0
"58",2000-03-23,87091,67726,0,0
"59",2000-03-24,94167,73229,0,0
"60",2000-03-27,101244,78731,-5490,0
"61",2000-03-28,98703,76756,0,0
"62",2000-03-29,88724,68996,543,0
"63",2000-03-30,81467,63352,0,0
"64",2000-03-31,83462,64904,-26340,0
"65",2000-04-03,79834,62082,0,0
"66",2000-04-04,76023,59119,0,0
"67",2000-04-06,77293,60107,0,0
"68",2000-04-07,84188,65468,0,0
"69",2000-04-10,88180,68572,0,0
"70",2000-04-11,77656,60389,0,0
"71",2000-04-12,79834,62082,0,0
"72",2000-04-14,73120,56861,-35000,0
"73",2000-04-17,64411,50089,0,0
"74",2000-04-18,63323,49242,0,0
"75",2000-04-19,70762,55027,206,0
"76",2000-04-20,74390,57849,0,0
"77",2000-04-21,76386,59401,0,0
"78",2000-04-24,74209,57708,0,0
"79",2000-04-25,73846,57426,0,0
"80",2000-04-26,68766,53475,0,0
"81",2000-04-27,63504,49383,0,0
"82",2000-04-28,70399,54745,0,0
"83",2000-05-02,71487,55592,0,0
"84",2000-05-03,68584,53334,0,0
"85",2000-05-04,68766,53475,0,0
"86",2000-05-08,70036,54463,0,0
"87",2000-05-09,68221,53052,0,0
"88",2000-05-10,69854,54322,0,0
"89",2000-05-12,71850,55874,0,0
"90",2000-05-15,72395,56297,0,0
"91",2000-05-16,70762,55027,0,0
"92",2000-05-17,68947,53616,16033,0
"93",2000-05-18,60782,47267,0,0
"94",2000-05-19,56065,43598,-5919,0
"95",2000-05-22,49352,38378,0,0
"96",2000-05-23,44997,34992,-2405,0
"97",2000-05-24,48263,37531,0,0
"98",2000-05-25,53343,41482,0,1015
"99",2000-05-26,47174,36685,0,0
"100",2000-05-29,44453,34568,0,0
"101",2000-05-30,48807,37955,0,0
"102",2000-05-31,53162,41341,0,0
"103",2000-06-01,52436,40777,0,0
"104",2000-06-02,52618,40918,0,0
"105",2000-06-05,55339,43034,0,0
"106",2000-06-07,61871,48114,0,0
"107",2000-06-08,56609,44022,0,0
"108",2000-06-09,54432,42329,0,0
"109",2000-06-12,55702,43316,-3039,0
"110",2000-06-13,51166,39789,0,0
"111",2000-06-14,49715,38660,0,0
