"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,8928,1044,0,0
"4",2000-01-05,8784,1027,0,0
"5",2000-01-06,9828,1149,0,0
"6",2000-01-07,9612,1124,0,0
"7",2000-01-10,8784,1027,0,0
"8",2000-01-11,9000,1052,0,0
"9",2000-01-12,8172,956,0,0
"10",2000-01-13,7848,918,0,0
"11",2000-01-14,7848,918,0,0
"12",2000-01-17,7632,892,0,0
"13",2000-01-18,7632,892,0,0
"14",2000-01-19,6840,800,0,0
"15",2000-01-20,6048,707,0,0
"16",2000-01-21,6768,791,0,0
"17",2000-01-24,7056,825,0,0
"18",2000-01-25,7272,850,0,0
"19",2000-01-26,6948,812,0,0
"20",2000-01-27,7164,838,0,0
"21",2000-01-28,7164,838,0,0
"22",2000-01-31,7056,825,0,0
"23",2000-02-01,7668,897,0,0
"24",2000-02-02,8100,947,0,0
"25",2000-02-03,8316,972,0,0
"26",2000-02-07,9072,1061,0,0
"27",2000-02-08,7992,934,0,0
"28",2000-02-09,7488,876,0,0
"29",2000-02-10,8100,947,0,0
"30",2000-02-11,8280,968,0,0
"31",2000-02-14,8532,998,0,0
"32",2000-02-15,8388,981,0,0
"33",2000-02-16,8028,939,0,0
"34",2000-02-17,8964,1048,0,0
"35",2000-02-18,9288,1086,0,0
"36",2000-02-21,8280,968,0,0
"37",2000-02-22,7812,913,0,0
"38",2000-02-23,8064,943,0,0
"39",2000-02-24,9000,1052,0,0
"40",2000-02-25,9000,1052,0,0
"41",2000-02-28,10080,1179,0,0
"42",2000-02-29,11268,1318,313,0
"43",2000-03-02,12600,1473,19625,0
"44",2000-03-03,13500,1579,-39580,0
"45",2000-03-06,12924,1511,-21125,0
"46",2000-03-07,11700,1368,0,0
"47",2000-03-08,11664,1364,0,0
"48",2000-03-09,13032,1524,0,0
"49",2000-03-10,11736,1372,0,0
"50",2000-03-13,12816,1499,0,0
"51",2000-03-14,14328,1675,0,0
"52",2000-03-15,16020,1873,0,0
"53",2000-03-16,16128,1886,0,0
"54",2000-03-17,14220,1663,0,0
"55",2000-03-20,13140,1536,0,0
"56",2000-03-21,14688,1717,0,0
"57",2000-03-22,16020,1873,0,0
"58",2000-03-23,17928,2096,307099,0
"59",2000-03-24,20052,2345,0,0
"60",2000-03-27,22140,2589,0,0
"61",2000-03-28,21960,2568,0,0
"62",2000-03-29,21960,2568,0,0
"63",2000-03-30,20880,2441,7812,0
"64",2000-03-31,22680,2652,74127,0
"65",2000-04-03,19980,2336,0,0
"66",2000-04-04,17604,2058,0,0
"67",2000-04-06,17028,1991,24015,0
"68",2000-04-07,17856,2088,-17771,0
"69",2000-04-10,18432,2155,0,0
"70",2000-04-11,16236,1898,0,0
"71",2000-04-12,16200,1894,-223,0
"72",2000-04-14,16380,1915,0,0
"73",2000-04-17,14436,1688,0,0
