"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,22848,2110,0,0
"4",2000-01-05,25570,2362,0,0
"5",2000-01-06,25469,2352,0,0
"6",2000-01-07,24864,2296,0,0
"7",2000-01-10,23923,2209,0,0
"8",2000-01-11,25536,2358,0,0
"9",2000-01-12,24058,2222,0,0
"10",2000-01-13,22714,2098,0,0
"11",2000-01-14,22109,2042,0,0
"12",2000-01-17,24730,2284,0,0
"13",2000-01-18,24461,2259,0,0
"14",2000-01-19,21538,1989,0,0
"15",2000-01-20,18984,1753,0,0
"16",2000-01-21,18245,1685,0,0
"17",2000-01-24,19018,1756,0,0
"18",2000-01-25,18144,1676,0,0
"19",2000-01-26,17405,1607,0,0
"20",2000-01-27,16262,1502,0,0
"21",2000-01-28,16733,1545,0,0
"22",2000-01-31,16800,1552,0,0
"23",2000-02-01,17741,1638,0,0
"24",2000-02-02,19824,1831,0,0
"25",2000-02-03,22176,2048,0,0
"26",2000-02-07,24830,2293,0,0
"27",2000-02-08,24058,2222,0,0
"28",2000-02-09,24125,2228,0,0
"29",2000-02-10,22848,2110,0,0
"30",2000-02-11,23722,2191,8675,0
"31",2000-02-14,22344,2064,0,0
"32",2000-02-15,20026,1849,3020,0
"33",2000-02-16,21504,1986,0,0
"34",2000-02-17,21504,1986,0,0
"35",2000-02-18,21504,1986,0,0
"36",2000-02-21,24058,2222,342,0
"37",2000-02-22,23520,2172,0,0
"38",2000-02-23,21101,1949,6755,0
"39",2000-02-24,21974,2029,19400,0
"40",2000-02-25,21504,1986,3447,0
"41",2000-02-28,23520,2172,0,0
"42",2000-02-29,26208,2420,1580,0
"43",2000-03-02,29299,2706,4358,0
"44",2000-03-03,32525,3004,9688,0
"45",2000-03-06,32122,2967,-13075,0
"46",2000-03-07,33264,3072,5906,0
"47",2000-03-08,37229,3438,0,0
"48",2000-03-09,37632,3476,-27943,0
"49",2000-03-10,41664,3848,-4320,0
"50",2000-03-13,43008,3972,0,0
"51",2000-03-14,40992,3786,6027,0
"52",2000-03-15,42874,3960,0,0
"53",2000-03-16,44957,4152,-33722,3581
"54",2000-03-17,39581,3656,-18619,-1821
"55",2000-03-20,34877,3221,-11037,-209
"56",2000-03-21,30710,2836,0,0
"57",2000-03-22,30710,2836,9539,-1250
"58",2000-03-23,27082,2501,-25418,0
"59",2000-03-24,26208,2420,-1565,0
"60",2000-03-27,29299,2706,0,0
"61",2000-03-28,32794,3029,0,0
"62",2000-03-29,36691,3389,0,0
"63",2000-03-30,41059,3792,0,0
"64",2000-03-31,38573,3562,-5725,0
"65",2000-04-03,34003,3140,0,0
"66",2000-04-04,37968,3507,0,0
"67",2000-04-06,35616,3289,0,0
"68",2000-04-07,37296,3445,0,0
"69",2000-04-10,37363,3451,0,0
"70",2000-04-11,36288,3351,0,0
"71",2000-04-12,38640,3569,0,0
"72",2000-04-14,37699,3482,0,0
"73",2000-04-17,33197,3066,0,0
"74",2000-04-18,29904,2762,4545,0
"75",2000-04-19,29904,2762,0,0
"76",2000-04-20,33466,3091,0,0
"77",2000-04-21,35482,3277,0,0
"78",2000-04-24,35280,3258,0,0
"79",2000-04-25,33600,3103,0,0
"80",2000-04-26,32928,3041,0,0
"81",2000-04-27,30240,2793,0,0
"82",2000-04-28,29568,2731,0,0
"83",2000-05-02,33062,3054,0,0
"84",2000-05-03,37027,3420,0,0
"85",2000-05-04,40320,3724,-2910,0
"86",2000-05-08,37632,3476,0,0
"87",2000-05-09,34272,3165,0,0
"88",2000-05-10,38237,3531,0,0
"89",2000-05-12,37430,3457,0,0
"90",2000-05-15,36288,3351,0,0
"91",2000-05-16,35549,3283,0,0
"92",2000-05-17,39782,3674,-1938,0
"93",2000-05-18,36826,3401,-1877,0
"94",2000-05-19,36288,3351,0,0
"95",2000-05-22,40589,3749,0,0
"96",2000-05-23,35750,3302,0,0
"97",2000-05-24,32256,2979,0,0
"98",2000-05-25,35078,3240,0,0
"99",2000-05-26,34944,3227,2371,0
"100",2000-05-29,38976,3600,-2770,0
"101",2000-05-30,42134,3891,0,0
"102",2000-05-31,47174,4357,0,0
"103",2000-06-01,44285,4090,0,0
"104",2000-06-02,47040,4344,-2,0
"105",2000-06-05,50400,4655,0,0
"106",2000-06-07,51408,4748,-52,0
"107",2000-06-08,46973,4338,0,184
"108",2000-06-09,43747,4040,0,0
"109",2000-06-12,43680,4034,1097,0
"110",2000-06-13,38438,3550,1270,0
"111",2000-06-14,36288,3351,32,0
"112",2000-06-15,36624,3382,-2533,0
"113",2000-06-16,36960,3413,0,0
"114",2000-06-19,34810,3215,5334,0
"115",2000-06-20,33600,3103,0,0
"116",2000-06-21,31987,2954,0,0
"117",2000-06-22,33197,3066,955,0
"118",2000-06-23,33398,3085,-20,0
"119",2000-06-26,31987,2954,0,0
"120",2000-06-27,30912,2855,460,0
"121",2000-06-28,30643,2830,-450,0
"122",2000-06-29,40037,3106,0,0
"123",2000-06-30,38122,2957,835,0
"124",2000-07-03,36115,2802,0,0
"125",2000-07-04,33014,2561,0,0
"126",2000-07-05,31008,2406,0,0
"127",2000-07-06,31373,2434,0,0
"128",2000-07-07,31008,2406,0,0
"129",2000-07-10,34656,2689,0,0
"130",2000-07-11,31099,2413,97,0
"131",2000-07-12,31099,2413,0,0
"132",2000-07-13,30552,2370,0,0
"133",2000-07-14,31190,2420,0,0
"134",2000-07-18,29549,2292,0,0
"135",2000-07-19,27360,2123,0,0
"136",2000-07-20,27634,2144,0,0
"137",2000-07-21,29640,2299,0,0
"138",2000-07-24,28728,2229,0,0
"139",2000-07-25,27542,2137,0,0
"140",2000-07-26,26539,2059,0,0
"141",2000-07-27,28272,2193,-620,0
"142",2000-07-28,27086,2101,0,0
"143",2000-07-31,24624,1910,0,0
"144",2000-08-01,26174,2031,-1894,0
"145",2000-08-02,26083,2024,0,0
"146",2000-08-03,27907,2165,0,0
"147",2000-08-04,26813,2080,0,0
"148",2000-08-07,26904,2087,0,0
"149",2000-08-08,26995,2094,-1500,0
"150",2000-08-09,26448,2052,0,0
"151",2000-08-10,26448,2052,0,0
"152",2000-08-11,25536,1981,0,0
"153",2000-08-14,25262,1960,0,0
"154",2000-08-16,26083,2024,0,0
"155",2000-08-17,26174,2031,0,0
"156",2000-08-18,26357,2045,0,0
"157",2000-08-21,29458,2285,0,0
"158",2000-08-22,30278,2349,1630,0
"159",2000-08-23,28910,2243,0,0
"160",2000-08-24,27360,2123,3,0
"161",2000-08-25,26904,2087,0,0
"162",2000-08-28,27178,2108,0,0
"163",2000-08-29,26174,2031,-19,0
"164",2000-08-30,25354,1967,-8299,0
"165",2000-08-31,26539,2059,-7537,0
"166",2000-09-01,26813,2080,0,0
"167",2000-09-04,25901,2009,0,-71
"168",2000-09-05,24350,1889,0,0
"169",2000-09-06,24624,1910,0,0
"170",2000-09-07,21888,1698,0,0
"171",2000-09-08,22344,1733,0,0
"172",2000-09-14,22709,1762,-2135,0
"173",2000-09-15,21797,1691,0,0
"174",2000-09-18,19243,1493,0,0
"175",2000-09-19,18240,1415,0,0
"176",2000-09-20,18696,1450,0,0
"177",2000-09-21,16507,1281,0,0
"178",2000-09-22,14592,1132,0,0
"179",2000-09-25,14866,1153,0,0
"180",2000-09-26,15048,1167,0,0
"181",2000-09-27,16781,1302,37,0
"182",2000-09-28,18422,1429,0,0
"183",2000-09-29,18787,1457,-116,0
"184",2000-10-02,18514,1436,-42,0
"185",2000-10-04,18514,1436,0,0
"186",2000-10-05,19152,1486,0,0
"187",2000-10-06,21432,1663,0,0
"188",2000-10-09,20429,1585,11,0
"189",2000-10-10,19699,1528,0,0
"190",2000-10-11,18058,1401,0,0
"191",2000-10-12,18331,1422,0,0
"192",2000-10-13,17237,1337,0,0
"193",2000-10-16,18970,1472,0,0
"194",2000-10-17,16963,1316,0,0
"195",2000-10-18,16963,1316,0,0
"196",2000-10-19,16781,1302,0,0
"197",2000-10-20,18696,1450,0,0
"198",2000-10-23,19334,1500,0,0
"199",2000-10-24,19152,1486,3377,0
"200",2000-10-25,19608,1521,14862,0
"201",2000-10-26,21250,1649,16699,0
"202",2000-10-27,20520,1592,-18678,0
"203",2000-10-30,19790,1535,-1864,0
"204",2000-10-31,19699,1528,986,0
"205",2000-11-01,21158,1641,222,0
"206",2000-11-02,20885,1620,0,0
"207",2000-11-03,21614,1677,-13417,0
"208",2000-11-06,24168,1875,-17699,0
"209",2000-11-07,24442,1896,0,0
"210",2000-11-08,25171,1953,0,0
"211",2000-11-09,25262,1960,0,0
"212",2000-11-10,23803,1847,0,0
"213",2000-11-13,22162,1719,0,0
"214",2000-11-14,24442,1896,0,0
"215",2000-11-15,24442,1896,0,0
"216",2000-11-16,22982,1783,0,0
"217",2000-11-17,23712,1840,0,0
"218",2000-11-20,24442,1896,0,0
"219",2000-11-21,25354,1967,0,0
"220",2000-11-22,24989,1939,0,241
"221",2000-11-23,22070,1712,0,0
"222",2000-11-24,21706,1684,0,0
"223",2000-11-27,23074,1790,781,-199
"224",2000-11-28,21523,1670,-127,0
"225",2000-11-29,19152,1486,0,0
"226",2000-11-30,19608,1521,0,0
"227",2000-12-01,20246,1571,0,0
"228",2000-12-04,22435,1741,0,0
"229",2000-12-05,22344,1733,-169,0
"230",2000-12-06,21614,1677,-16462,0
"231",2000-12-07,20976,1627,-2832,0
"232",2000-12-08,20702,1606,0,0
"233",2000-12-11,20976,1627,-4183,0
"234",2000-12-12,20794,1613,0,0
"235",2000-12-13,20429,1585,0,0
"236",2000-12-14,20155,1564,0,0
"237",2000-12-15,20246,1571,2203,0
"238",2000-12-18,20794,1613,0,0
"239",2000-12-19,19152,1486,-10053,0
"240",2000-12-20,16872,1309,0,0
"241",2000-12-21,15686,1217,-3534,0
"242",2000-12-22,14227,1104,0,0
"243",2000-12-26,15322,1189,0,0
"244",2001-01-02,17146,1330,0,0
"245",2001-01-03,17602,1366,0,0
