"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"94",2000-05-19,146213,9026,-27505,-206
"95",2000-05-22,129078,7968,3947,-6415
"96",2000-05-23,121082,7475,-789,14568
"97",2000-05-24,108517,6699,-26652,-1281
"98",2000-05-25,121082,7475,-10560,-13910
"99",2000-05-26,110688,6833,33359,0
"100",2000-05-29,108403,6692,-7751,0
"101",2000-05-30,121082,7475,10437,0
"102",2000-05-31,135361,8356,46109,0
"103",2000-06-01,148497,9167,-5673,19390
"104",2000-06-02,149639,9237,-134084,2778
"105",2000-06-05,159920,9872,-31297,-23342
"106",2000-06-07,169629,10471,217704,-4801
"107",2000-06-08,153066,9449,-101837,0
"108",2000-06-09,163918,10119,36034,0
"109",2000-06-12,183337,11318,-165432,0
"110",2000-06-13,166774,10295,40315,0
"111",2000-06-14,161633,9978,35725,-3442
"112",2000-06-15,142786,8814,19733,0
"113",2000-06-16,155351,9590,-85116,-130
"114",2000-06-19,173627,10718,37795,0
"115",2000-06-20,173627,10718,347603,0
"116",2000-06-21,173056,10683,-5928,0
"117",2000-06-22,183337,11318,6564,0
"118",2000-06-23,190191,11741,-94975,0
"119",2000-06-26,194189,11987,71076,0
"120",2000-06-27,182766,11282,51728,0
"121",2000-06-28,178197,11000,-20225,0
"122",2000-06-29,177625,10965,-69979,-739
"123",2000-06-30,171343,10577,29942,0
"124",2000-07-03,177054,10930,-19901,0
"125",2000-07-04,165631,10225,151,-29518
"126",2000-07-05,150782,9308,-138296,0
"127",2000-07-06,154209,9519,-9716,0
"128",2000-07-07,152495,9414,-29594,0
"129",2000-07-10,154780,9555,-47587,19
"130",2000-07-11,143357,8850,-51091,0
"131",2000-07-12,149068,9202,15525,-13
"132",2000-07-13,142786,8814,-10296,0
"133",2000-07-14,137074,8462,-89419,0
"134",2000-07-18,130792,8074,0,0
"135",2000-07-19,117655,7263,-12571,0
"136",2000-07-20,121653,7510,-109828,0
"137",2000-07-21,127936,7898,38965,0
"138",2000-07-24,125651,7757,109454,0
"139",2000-07-25,124509,7686,-47589,-3
"140",2000-07-26,129078,7968,12866,0
"141",2000-07-27,130792,8074,33225,0
"142",2000-07-28,126223,7792,17059,0
"143",2000-07-31,127936,7898,13440,0
"144",2000-08-01,131363,8109,27601,0
"145",2000-08-02,134790,8321,7733,0
"146",2000-08-03,141643,8744,169826,16500
"147",2000-08-04,138217,8532,54328,0
"148",2000-08-07,135932,8391,59785,5518
"149",2000-08-08,129078,7968,-21305,-5325
"150",2000-08-09,130792,8074,-8760,0
"151",2000-08-10,125651,7757,-302456,-3538
"152",2000-08-11,130221,8039,108058,-14134
"153",2000-08-14,131363,8109,-14097,0
"154",2000-08-16,131363,8109,-34915,0
"155",2000-08-17,126223,7792,-69964,0
"156",2000-08-18,123938,7651,-42579,0
"157",2000-08-21,117655,7263,-64098,0
"158",2000-08-22,117655,7263,1055,2
"159",2000-08-23,123938,7651,39620,23839
"160",2000-08-24,119940,7404,-5457,25692
"161",2000-08-25,121082,7475,15943,0
"162",2000-08-28,130221,8039,-233273,0
"163",2000-08-29,126794,7827,9084,62135
"164",2000-08-30,123938,7651,-65141,0
"165",2000-08-31,117084,7228,-108051,0
"166",2000-09-01,116513,7192,-2587,0
"167",2000-09-04,116513,7192,99376,0
"168",2000-09-05,121082,7475,53996,0
"169",2000-09-06,121082,7475,95817,0
"170",2000-09-07,114229,7051,-73,8190
"171",2000-09-08,117655,7263,41002,-13112
"172",2000-09-14,115371,7122,-14561,0
"173",2000-09-15,111830,6903,-19025,0
"174",2000-09-18,98465,6078,-7267,0
"175",2000-09-19,86700,5352,1518,0
"176",2000-09-20,85557,5282,0,0
"177",2000-09-21,75391,4654,-5336,-651
"178",2000-09-22,66367,4097,0,0
"179",2000-09-25,67052,4139,-23497,-32011
"180",2000-09-26,68994,4259,-24989,0
"181",2000-09-27,77219,4767,-847,0
"182",2000-09-28,76990,4753,0,275
"183",2000-09-29,83387,5148,-16141,0
"184",2000-10-02,79960,4936,-51347,0
"185",2000-10-04,78589,4851,0,0
"186",2000-10-05,81788,5049,-14395,0
"187",2000-10-06,88527,5465,28486,0
"188",2000-10-09,94810,5853,-8020,127066
"189",2000-10-10,96980,5987,-67072,0
"190",2000-10-11,85443,5274,12870,0
"191",2000-10-12,80417,4964,-21081,0
"192",2000-10-13,70936,4379,30,-68435
"193",2000-10-16,79389,4901,3495,0
"194",2000-10-17,73106,4513,628,0
"195",2000-10-18,73563,4541,-3488,0
"196",2000-10-19,72421,4471,-395,0
"197",2000-10-20,74134,4576,-4629,0
"198",2000-10-23,69679,4301,0,0
"199",2000-10-24,70251,4337,30,0
"200",2000-10-25,69451,4287,0,0
"201",2000-10-26,70479,4351,365,0
"202",2000-10-27,68423,4224,-1924,0
"203",2000-10-30,61112,3773,-10777,0
"204",2000-10-31,62255,3843,-353,0
"205",2000-11-01,63511,3921,95,0
"206",2000-11-02,66938,4132,5239,0
"207",2000-11-03,67623,4174,-275,0
"208",2000-11-06,67052,4139,-4487,0
"209",2000-11-07,67166,4146,12098,0
"210",2000-11-08,64882,4005,-12502,0
"211",2000-11-09,63511,3921,0,0
"212",2000-11-10,66138,4083,0,0
"213",2000-11-13,74020,4569,-92,0
"214",2000-11-14,73106,4513,-29690,20370
"215",2000-11-15,77675,4795,54235,0
"216",2000-11-16,72992,4506,-52,0
"217",2000-11-17,74020,4569,233,0
"218",2000-11-20,72078,4449,-13282,0
"219",2000-11-21,69337,4280,-5866,0
"220",2000-11-22,68994,4259,0,0
"221",2000-11-23,65110,4019,590,-1634
"222",2000-11-24,65681,4055,0,0
"223",2000-11-27,73563,4541,1160,245715
"224",2000-11-28,68194,4210,-2326,-46893
"225",2000-11-29,62255,3843,-1661,-39483
"226",2000-11-30,60541,3737,0,-13454
"227",2000-12-01,59056,3646,0,-10888
"228",2000-12-04,57000,3519,0,41231
"229",2000-12-05,58371,3603,0,-24259
"230",2000-12-06,57571,3554,0,-26398
"231",2000-12-07,56200,3469,-2611,-22405
"232",2000-12-08,54487,3364,-75973,-21857
"233",2000-12-11,55172,3406,11512,0
"234",2000-12-12,55172,3406,3427,-20502
"235",2000-12-13,55058,3399,-9555,-22665
"236",2000-12-14,57114,3526,7371,-7556
"237",2000-12-15,54716,3378,-436,2415
"238",2000-12-18,53231,3286,-250,0
"239",2000-12-19,47748,2948,-12333,0
"240",2000-12-20,42036,2595,-15866,0
"241",2000-12-21,37010,2285,-120,0
"242",2000-12-22,33012,2038,29957,0
"243",2000-12-26,31984,1974,-9046,0
"244",2001-01-02,35839,2211,0,0
"245",2001-01-03,38356,2366,-11573,0
"246",2001-01-04,42911,2647,0,0
"247",2001-01-05,46507,2869,4211,-1
"248",2001-01-08,52021,3209,-3815,70724
"249",2001-01-09,58254,3594,-34937,-33
"250",2001-01-10,53339,3291,-65431,0
"251",2001-01-11,59692,3683,518,0
"252",2001-01-12,66764,4119,5442,0
"253",2001-01-15,74675,4607,-37860,-32
"254",2001-01-16,77312,4770,-2557,0
"255",2001-01-17,68322,4215,9652,0
"256",2001-01-18,61849,3816,21007,10595
"257",2001-01-19,63887,3941,2050,0
"258",2001-01-22,71439,4407,12454,0
"259",2001-01-26,76713,4733,-14744,6050
"260",2001-01-29,79709,4918,-62580,-10038
"261",2001-01-30,78750,4858,-7387,0
"262",2001-01-31,79589,4910,6227,-120410
"263",2001-02-01,76113,4696,2639,333
"264",2001-02-02,80668,4977,-15442,0
"265",2001-02-05,73117,4511,-6879,0
"266",2001-02-06,73596,4540,-333,3055
"267",2001-02-07,72517,4474,40963,0
"268",2001-02-08,73476,4533,35852,-367
"269",2001-02-09,74435,4592,-585,-78930
"270",2001-02-12,76713,4733,-69757,0
"271",2001-02-13,76473,4718,47767,4960
"272",2001-02-14,80189,4947,-19365,-3202
"273",2001-02-15,88100,5435,15069,-13884
"274",2001-02-16,87500,5398,15540,0
"275",2001-02-19,86062,5309,0,-568
"276",2001-02-20,87860,5420,55419,-5
"277",2001-02-21,83545,5154,-4900,127
"278",2001-02-22,74435,4592,-17804,12585
"279",2001-02-23,74195,4577,-11345,0
"280",2001-02-26,74675,4607,-25,113
"281",2001-02-27,70719,4363,25,-1
"282",2001-02-28,68921,4252,4590,0
"283",2001-03-02,60651,3742,-33957,0
"284",2001-03-05,63528,3919,-54965,0
"285",2001-03-06,59932,3697,-36,2631
"286",2001-03-07,59932,3697,-1455,0
"287",2001-03-08,63528,3919,-112,-2590
"288",2001-03-09,62329,3845,13994,21409
"289",2001-03-12,57534,3549,6230,0
"290",2001-03-13,51541,3180,-17820,45
"291",2001-03-14,55736,3439,0,-45
"292",2001-03-15,55736,3439,-5280,948
"293",2001-03-16,55856,3446,-322,0
"294",2001-03-19,55617,3431,0,0
"295",2001-03-20,55497,3424,0,0
"296",2001-03-21,53339,3291,9260,0
"297",2001-03-22,58134,3586,109393,0
"298",2001-03-23,65086,4015,-18396,0
"299",2001-03-26,72877,4496,20,-18240
"300",2001-03-27,66045,4075,53097,2
"301",2001-03-28,68562,4230,16147,935
"302",2001-03-29,69521,4289,-78707,-2416
"303",2001-03-30,70959,4378,25828,0
"304",2001-04-02,69281,4274,-6557,0
"305",2001-04-03,70959,4378,-18006,-11667
"306",2001-04-04,62569,3860,14858,0
"307",2001-04-06,64127,3956,1552,0
"308",2001-04-09,58134,3586,9831,0
"309",2001-04-10,58254,3594,2204,-2
"310",2001-04-11,59452,3668,-5,0
"311",2001-04-12,59812,3690,4550,0
"312",2001-04-13,58853,3631,293,0
"313",2001-04-16,65805,4060,-29383,0
"314",2001-04-17,64367,3971,14956,7
"315",2001-04-18,69521,4289,-524,-6
"316",2001-04-19,77791,4799,87157,-20
"317",2001-04-20,73356,4526,2398,0
"318",2001-04-23,77192,4762,9490,0
"319",2001-04-24,73956,4563,40376,122
"320",2001-04-25,72038,4444,12997,0
"321",2001-04-26,72517,4474,-10701,-128
"322",2001-04-27,70839,4370,2381,0
"323",2001-04-30,76593,4725,47011,0
"324",2001-05-02,76832,4740,70504,645
"325",2001-05-03,74675,4607,-106205,12368
"326",2001-05-04,79949,4932,71948,0
"327",2001-05-07,89538,5524,-29179,-14160
"328",2001-05-08,84743,5228,60643,0
"329",2001-05-09,79110,4881,-60356,0
"330",2001-05-10,83904,5176,-16356,20035
"331",2001-05-11,81507,5028,-69171,0
"332",2001-05-14,80668,4977,-45696,0
"333",2001-05-15,81507,5028,78206,0
"334",2001-05-16,77432,4777,-11057,0
"335",2001-05-17,82706,5102,3868,0
"336",2001-05-18,80308,4954,37609,0
"337",2001-05-21,80308,4954,412,0
"338",2001-05-22,79709,4918,-4780,-20097
"339",2001-05-23,78510,4844,12396,0
"340",2001-05-24,80069,4940,-10274,0
"341",2001-05-25,79230,4888,14290,0
"342",2001-05-28,78271,4829,-406,0
"343",2001-05-29,80308,4954,70901,0
"344",2001-05-30,83305,5139,-14397,1431
"345",2001-05-31,83904,5176,70186,20320
"346",2001-06-01,83904,5176,27906,0
"347",2001-06-04,87500,5398,13264,0
"348",2001-06-05,87260,5383,28689,0
"349",2001-06-07,81387,5021,-1850,-22483
"350",2001-06-08,81986,5058,-517,4083
"351",2001-06-11,81627,5036,84699,0
"352",2001-06-12,80189,4947,-190,-342
"353",2001-06-13,81747,5043,19611,1
"354",2001-06-14,82106,5065,-53961,-336
"355",2001-06-15,83784,5169,-10409,0
"356",2001-06-18,83065,5125,-234,0
"357",2001-06-19,83904,5176,-421,0
"358",2001-06-20,79110,4881,-498,0
"359",2001-06-21,78391,4836,-145,0
"360",2001-06-22,76713,4733,-2228,84
"361",2001-06-25,73117,4511,-1525,239
"362",2001-06-26,71319,4400,11075,152
"363",2001-06-27,72877,4496,1416,157
"364",2001-06-28,70360,4341,-591,0
"365",2001-06-29,72278,4459,-197,0
"366",2001-07-02,71439,4407,-119,5996
"367",2001-07-03,71678,4422,-1076,0
"368",2001-07-04,69641,4296,-2424,0
"369",2001-07-05,69880,4311,28587,226
"370",2001-07-06,67123,4141,26080,0
"371",2001-07-09,59332,3660,-36357,193
"372",2001-07-10,59812,3690,-670,-3641
"373",2001-07-11,55137,3402,-878,120
"374",2001-07-12,61730,3808,-574,0
"375",2001-07-13,59332,3660,92,-788
"376",2001-07-16,60891,3757,-50,7350
"377",2001-07-18,58853,3631,226,0
"378",2001-07-19,59932,3697,10452,0
"379",2001-07-20,60052,3705,4380,-382
"380",2001-07-23,57534,3549,88,0
"381",2001-07-24,58733,3623,-456,-485
"382",2001-07-25,56815,3505,-199,478
"383",2001-07-26,57894,3572,2665,0
"384",2001-07-27,59812,3690,-256,-371
"385",2001-07-30,58134,3586,-19,-192
"386",2001-07-31,59692,3683,-1901,0
"387",2001-08-01,62928,3882,-7004,-330
"388",2001-08-02,62329,3845,22672,0
"389",2001-08-03,62329,3845,-89,0
"390",2001-08-06,65206,4023,34002,0
"391",2001-08-07,65086,4015,500,0
"392",2001-08-08,62329,3845,25449,0
"393",2001-08-09,60531,3734,-15,0
"394",2001-08-10,61610,3801,6119,0
"395",2001-08-13,60171,3712,-1721,0
"396",2001-08-14,59812,3690,614,0
"397",2001-08-16,58254,3594,-3222,4890
"398",2001-08-17,58373,3601,-272,0
"399",2001-08-20,57295,3535,4630,0
"400",2001-08-21,57175,3527,-438,0
"401",2001-08-22,58493,3609,676,12119
"402",2001-08-23,56935,3513,-1606,0
"403",2001-08-24,55137,3402,-43104,0
"404",2001-08-27,54897,3387,-30561,171
"405",2001-08-28,54538,3365,-6625,4579
"406",2001-08-29,52740,3254,-28825,-12481
"407",2001-08-30,49144,3032,-62820,8199
"408",2001-08-31,46507,2869,-30193,3609
"409",2001-09-03,45908,2832,-17617,0
"410",2001-09-04,46867,2891,-13335,5865
"411",2001-09-05,45308,2795,-11784,-91
"412",2001-09-06,47106,2906,-11722,11669
"413",2001-09-07,47945,2958,-11535,0
"414",2001-09-10,48904,3017,0,0
"415",2001-09-11,47106,2906,-1760,-14345
"416",2001-09-12,41473,2559,-609,0
"417",2001-09-13,38596,2381,139,2425
"418",2001-09-14,34161,2108,1870,7149
"419",2001-09-17,30086,1856,223,7834
"420",2001-09-18,33682,2078,-13,0
"421",2001-09-19,33322,2056,-10972,0
"422",2001-09-20,33801,2085,-14933,-11470
"423",2001-09-21,33801,2085,-36,0
"424",2001-09-24,34760,2144,-6583,14441
"425",2001-09-25,33562,2071,-331,0
"426",2001-09-26,33322,2056,-33003,0
"427",2001-09-27,33562,2071,-50016,0
"428",2001-09-28,34880,2152,-8517,0
"429",2001-10-04,38956,2403,-12341,-16250
"430",2001-10-05,39435,2433,-4311,0
"431",2001-10-08,38476,2374,0,0
"432",2001-10-09,42791,2640,-435,0
"433",2001-10-10,41952,2588,24064,0
"434",2001-10-11,43151,2662,-25544,0
"435",2001-10-12,43031,2655,-302,0
"436",2001-10-15,43391,2677,-1830,0
"437",2001-10-16,43151,2662,0,0
"438",2001-10-17,44949,2773,-1181,729
"439",2001-10-18,43750,2699,-7900,0
"440",2001-10-19,44829,2766,-37,1
"441",2001-10-22,44949,2773,-82,0
"442",2001-10-23,43750,2699,-158,0
"443",2001-10-24,44589,2751,-102,16315
"444",2001-10-25,43990,2714,-15,0
"445",2001-10-26,44110,2721,-287,18221
"446",2001-10-29,43271,2670,-110,0
"447",2001-10-30,39795,2455,-3404,-17587
"448",2001-10-31,40754,2514,-2221,0
"449",2001-11-01,40993,2529,-6486,0
"450",2001-11-02,40754,2514,0,0
"451",2001-11-05,41473,2559,-223,0
"452",2001-11-06,41952,2588,-17,0
"453",2001-11-07,40754,2514,-80,0
"454",2001-11-08,40754,2514,-51,0
"455",2001-11-09,40993,2529,-61,0
"456",2001-11-12,43870,2706,-498,-4532
"457",2001-11-13,43271,2670,-11,-1
"458",2001-11-14,45188,2788,-236,-175
"459",2001-11-15,43990,2714,-237,7338
"460",2001-11-16,43990,2714,-47,5579
"461",2001-11-19,45188,2788,-236,13449
"462",2001-11-20,45548,2810,-468,9683
"463",2001-11-21,45188,2788,-75,0
"464",2001-11-22,44469,2743,-160,0
"465",2001-11-23,44469,2743,-96,0
"466",2001-11-26,44469,2743,-851,0
"467",2001-11-27,45788,2825,-7625,-7563
"468",2001-11-28,44469,2743,-160,38120
"469",2001-11-29,44709,2758,0,0
"470",2001-11-30,44589,2751,0,0
"471",2001-12-03,44709,2758,-4,7448
"472",2001-12-04,46147,2847,-26,0
"473",2001-12-05,49144,3032,-91,1029
"474",2001-12-06,48784,3010,-826,12007
"475",2001-12-07,52141,3217,11686,-21092
"476",2001-12-10,53938,3328,-501,-71215
"477",2001-12-11,52021,3209,-30,0
"478",2001-12-12,51421,3172,-849,0
"479",2001-12-13,49863,3076,0,0
"480",2001-12-14,50582,3121,-2408,0
"481",2001-12-17,48545,2995,-2092,0
"482",2001-12-18,46986,2899,-25,0
"483",2001-12-19,45428,2803,-34,5068
"484",2001-12-20,46267,2854,0,0
"485",2001-12-21,45548,2810,-49,0
"486",2001-12-24,44949,2773,-48978,0
"487",2001-12-26,45428,2803,-12380,-2939
"488",2001-12-27,46094,2843,-28,0
"489",2001-12-28,47937,2957,0,0
"490",2002-01-02,48596,2998,-26,0
"491",2002-01-03,47542,2933,-42,0
"492",2002-01-04,49518,3054,-48,18573
"493",2002-01-07,49518,3054,-243,0
"494",2002-01-08,47806,2949,10,0
"495",2002-01-09,49254,3038,-54,0
"496",2002-01-10,49781,3071,0,0
"497",2002-01-11,48332,2981,0,0
"498",2002-01-14,52547,3241,-77,0
"499",2002-01-15,48991,3022,121,-30
"500",2002-01-16,48069,2965,-18,0
"501",2002-01-17,46225,2851,0,0
"502",2002-01-18,45699,2819,0,0
"503",2002-01-21,44513,2746,0,-17090
"504",2002-01-22,44645,2754,0,0
"505",2002-01-23,44645,2754,-17,0
"506",2002-01-24,44382,2738,-58,0
"507",2002-01-25,44250,2730,-6392,0
"508",2002-01-28,48596,2998,-1318,-444
"509",2002-01-29,46884,2892,-43,0
"510",2002-01-30,45699,2819,-70,0
"511",2002-01-31,45699,2819,-17642,-10521
"512",2002-02-01,44513,2746,-2398,0
"513",2002-02-04,42538,2624,-9862,-3192
"514",2002-02-05,40958,2526,-3,-48554
"515",2002-02-06,40958,2526,-9140,0
"516",2002-02-07,38982,2405,-11926,0
"517",2002-02-08,38719,2388,0,0
"518",2002-02-14,40958,2526,0,0
"519",2002-02-15,40431,2494,0,0
"520",2002-02-18,39904,2461,0,0
"521",2002-02-19,40299,2486,-214,0
"522",2002-02-20,39641,2445,0,0
"523",2002-02-21,39641,2445,0,0
"524",2002-02-22,40167,2478,0,0
"525",2002-02-25,40167,2478,-10880,0
"526",2002-02-26,40036,2470,0,0
"527",2002-02-27,40562,2502,0,0
"528",2002-02-28,42274,2608,0,0
"529",2002-03-04,45567,2811,0,0
"530",2002-03-05,45040,2778,0,0
"531",2002-03-06,44777,2762,-61,0
"532",2002-03-07,46752,2884,0,-30528
"533",2002-03-08,45435,2803,0,-10154
"534",2002-03-11,47147,2908,0,0
"535",2002-03-12,48069,2965,0,3759
"536",2002-03-13,46884,2892,93,0
"537",2002-03-14,45830,2827,14,0
"538",2002-03-15,51230,3160,0,0
"539",2002-03-18,52415,3233,0,310
"540",2002-03-19,51098,3152,0,-307
"541",2002-03-20,50308,3103,0,0
"542",2002-03-21,51493,3176,0,0
"543",2002-03-22,51625,3184,0,0
"544",2002-03-25,50045,3087,0,0
"545",2002-03-26,48859,3014,0,0
"546",2002-03-27,48728,3006,0,0
"547",2002-03-28,48069,2965,0,0
"548",2002-03-29,46357,2859,-2813,0
"549",2002-04-01,43196,2665,0,0
"550",2002-04-02,43460,2681,0,0
"551",2002-04-03,42143,2600,-10674,0
"552",2002-04-04,44777,2762,0,0
"553",2002-04-08,43591,2689,0,0
"554",2002-04-09,46094,2843,0,0
"555",2002-04-10,43065,2656,0,0
"556",2002-04-11,43065,2656,0,0
"557",2002-04-12,43591,2689,0,0
"558",2002-04-15,44118,2721,0,0
"559",2002-04-16,43591,2689,0,0
"560",2002-04-17,44382,2738,0,0
"561",2002-04-18,43723,2697,0,0
"562",2002-04-19,42143,2600,0,0
"563",2002-04-22,40958,2526,-314,-41
"564",2002-04-23,39641,2445,0,0
"565",2002-04-24,39641,2445,-3660,0
"566",2002-04-25,38587,2380,0,0
"567",2002-04-26,37928,2340,-3,-14370
"568",2002-04-29,35953,2218,-2499,0
"569",2002-04-30,36216,2234,0,-5300
"570",2002-05-02,37402,2307,0,0
"571",2002-05-03,36875,2275,0,0
"572",2002-05-06,37270,2299,0,0
"573",2002-05-07,37533,2315,0,0
"574",2002-05-08,38455,2372,0,0
"575",2002-05-09,41353,2551,17360,0
"576",2002-05-10,40826,2518,0,0
"577",2002-05-13,40826,2518,16053,0
"578",2002-05-14,41484,2559,27446,0
"579",2002-05-15,40299,2486,0,0
"580",2002-05-16,39509,2437,0,0
"581",2002-05-17,41484,2559,0,0
"582",2002-05-20,40431,2494,0,0
"583",2002-05-21,39245,2421,0,0
"584",2002-05-22,38719,2388,-14614,0
"585",2002-05-23,37270,2299,-19812,0
"586",2002-05-24,37270,2299,0,5705
"587",2002-05-27,35953,2218,0,0
"588",2002-05-28,36348,2242,0,0
"589",2002-05-29,35031,2161,0,0
"590",2002-05-30,32924,2031,-15317,0
"591",2002-05-31,33583,2072,0,0
"592",2002-06-03,32924,2031,0,0
"593",2002-06-04,32792,2023,0,0
"594",2002-06-05,33846,2088,27,0
"595",2002-06-07,32792,2023,0,0
"596",2002-06-10,36612,2258,-29,0
"597",2002-06-11,34241,2112,0,0
"598",2002-06-12,34109,2104,0,0
"599",2002-06-14,33714,2080,0,0
"600",2002-06-17,33319,2055,0,0
"601",2002-06-18,33846,2088,0,0
"602",2002-06-19,31344,1933,0,0
"603",2002-06-20,30685,1893,0,0
"604",2002-06-21,30949,1909,0,0
"605",2002-06-24,29500,1820,0,0
"606",2002-06-25,28183,1738,0,0
"607",2002-06-26,24891,1535,0,0
"608",2002-06-27,25417,1568,0,0
"609",2002-06-28,27656,1706,0,0
"610",2002-07-02,27393,1690,0,0
"611",2002-07-03,28315,1747,0,0
"612",2002-07-04,29632,1828,0,0
"613",2002-07-05,29632,1828,0,0
"614",2002-07-08,29105,1795,0,0
"615",2002-07-09,29895,1844,0,0
"616",2002-07-10,30290,1868,0,0
"617",2002-07-11,30685,1893,0,0
"618",2002-07-12,31607,1950,0,0
"619",2002-07-15,31344,1933,2391,0
"620",2002-07-16,29500,1820,0,0
"621",2002-07-18,29237,1803,0,0
"622",2002-07-19,28051,1730,0,0
"623",2002-07-22,25417,1568,-178,0
"624",2002-07-23,27129,1673,0,0
"625",2002-07-24,27261,1682,0,0
"626",2002-07-25,27656,1706,0,0
"627",2002-07-26,27129,1673,0,0
"628",2002-07-29,26339,1625,0,0
"629",2002-07-30,26998,1665,0,0
"630",2002-07-31,27261,1682,6302,0
"631",2002-08-01,27393,1690,0,0
"632",2002-08-02,27261,1682,-1258,0
"633",2002-08-05,26208,1617,-877,0
"634",2002-08-06,26339,1625,-3913,0
"635",2002-08-07,26603,1641,0,0
"636",2002-08-08,28446,1755,-16,75
"637",2002-08-09,28315,1747,0,0
"638",2002-08-12,29237,1803,0,-78
"639",2002-08-13,29368,1812,0,0
"640",2002-08-14,28710,1771,0,0
"641",2002-08-16,28051,1730,0,0
"642",2002-08-19,27393,1690,0,0
"643",2002-08-20,27788,1714,0,0
"644",2002-08-21,27656,1706,0,0
"645",2002-08-22,27920,1722,-514,0
"646",2002-08-23,27920,1722,0,0
"647",2002-08-26,27393,1690,0,0
"648",2002-08-27,26998,1665,0,0
"649",2002-08-28,26866,1657,0,0
