"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,14000,79694,0,0
"4",2000-01-05,12320,70130,0,0
"5",2000-01-06,11144,63436,0,0
"6",2000-01-07,9828,55945,0,0
"7",2000-01-10,9212,52438,0,0
"8",2000-01-11,10248,58336,0,0
"9",2000-01-12,11452,65189,0,0
"10",2000-01-13,11704,66624,0,0
"11",2000-01-14,11032,62799,0,0
"12",2000-01-17,9716,55307,0,0
"13",2000-01-18,8596,48932,0,0
"14",2000-01-19,7728,43991,0,0
"15",2000-01-20,8624,49091,0,0
"16",2000-01-21,8288,47179,0,0
"17",2000-01-24,7812,44469,0,0
"18",2000-01-25,8344,47497,0,0
"19",2000-01-26,8400,47816,0,0
"20",2000-01-27,8904,50685,0,0
"21",2000-01-28,8904,50685,0,0
"22",2000-01-31,8204,46700,0,0
"23",2000-02-01,8904,50685,0,0
"24",2000-02-02,9212,52438,0,0
"25",2000-02-03,9240,52598,0,0
"26",2000-02-07,10332,58814,0,0
"27",2000-02-08,9800,55786,0,0
"28",2000-02-09,9744,55467,0,0
"29",2000-02-10,8596,48932,0,0
"30",2000-02-11,8848,50366,0,0
"31",2000-02-14,8372,47657,0,0
"32",2000-02-15,8288,47179,0,0
"33",2000-02-16,4144,47179,0,0
"34",2000-02-17,4634,52757,0,0
"35",2000-02-18,5068,57698,0,0
"36",2000-02-21,4872,55467,0,0
"37",2000-02-22,4606,52438,0,0
"38",2000-02-23,4340,49410,0,0
"39",2000-02-24,4620,52598,0,0
"40",2000-02-25,4494,51163,0,0
"41",2000-02-28,5026,57220,0,0
"42",2000-02-29,5628,64074,0,0
"43",2000-03-02,6300,71724,0,0
"44",2000-03-03,7056,80331,0,0
"45",2000-03-06,7896,89894,0,0
"46",2000-03-07,7504,85432,0,0
"47",2000-03-08,6972,79375,0,0
"48",2000-03-09,7798,88779,0,0
"49",2000-03-10,7000,79694,0,0
"50",2000-03-13,7840,89257,0,0
"51",2000-03-14,8778,99936,-1299,0
"52",2000-03-15,9828,111890,1053,0
"53",2000-03-16,9240,105196,0,0
"54",2000-03-17,10346,117787,0,0
"55",2000-03-20,11480,130698,0,0
"56",2000-03-21,10108,115078,0,0
"57",2000-03-22,8904,101370,0,0
"58",2000-03-23,8932,101689,0,0
"59",2000-03-24,8932,101689,0,0
