"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,61470,3517,55,0
"4",2000-01-05,68760,3934,0,0
"5",2000-01-06,76950,4403,0,0
"6",2000-01-07,86130,4928,-349529,0
"7",2000-01-10,96300,5510,-9793,0
"8",2000-01-11,107550,6154,0,0
"9",2000-01-12,120150,6875,-110269,0
"10",2000-01-13,105750,6051,0,0
"11",2000-01-14,93150,5330,0,0
"12",2000-01-17,82350,4712,-1654,0
"13",2000-01-18,85410,4887,-11995,0
"14",2000-01-19,75240,4305,-430,0
"15",2000-01-20,66240,3790,-614,0
"16",2000-01-21,60300,3450,-3487,0
"17",2000-01-24,57600,3296,-13503,0
"18",2000-01-25,50760,2904,-2682,0
"19",2000-01-26,49500,2832,0,0
"20",2000-01-27,44820,2564,-2481,0
"21",2000-01-28,50130,2868,-239,0
"22",2000-01-31,55800,3193,9273,0
"23",2000-02-01,62460,3574,4756,0
"24",2000-02-02,69300,3965,4472,0
"25",2000-02-03,72090,4125,-14609,0
"26",2000-02-07,80730,4619,1782,0
"27",2000-02-08,71100,4068,0,0
"28",2000-02-09,94050,4248,0,0
"29",2000-02-10,84360,3811,0,0
"30",2000-02-11,94392,4264,6624,0
"31",2000-02-14,105678,4774,-11387,0
"32",2000-02-15,117990,5330,-220509,0
"33",2000-02-16,107160,4841,-99662,0
"34",2000-02-17,115140,5201,-67090,0
"35",2000-02-18,128820,5819,33878,0
"36",2000-02-21,140220,6334,-27626,0
"37",2000-02-22,124830,5639,-62279,0
"38",2000-02-23,111834,5052,-147501,0
"39",2000-02-24,124830,5639,0,0
"40",2000-02-25,124260,5613,57467,0
"41",2000-02-28,139080,6282,-116680,0
"42",2000-02-29,155610,7029,0,0
"43",2000-03-02,173850,7853,0,0
"44",2000-03-03,193800,8754,55620,0
"45",2000-03-06,171000,7724,-57043,0
"46",2000-03-07,159030,7184,-10560,0
"47",2000-03-08,172710,7802,15163,0
"48",2000-03-09,178410,8059,-903,0
"49",2000-03-10,171570,7750,97289,0
"50",2000-03-13,165300,7467,94262,0
"51",2000-03-14,165300,7467,-22925,0
"52",2000-03-15,171000,7724,-12276,0
"53",2000-03-16,155040,7003,-27796,0
"54",2000-03-17,136800,6179,-1201,7150
"55",2000-03-20,120840,5459,-5694,0
"56",2000-03-21,111150,5021,-80949,0
"57",2000-03-22,124260,5613,-8719,0
"58",2000-03-23,139080,6282,-86550,0
"59",2000-03-24,137940,6231,0,0
"60",2000-03-27,154470,6978,0,0
"61",2000-03-28,156750,7081,0,0
"62",2000-03-29,151620,6849,0,0
"63",2000-03-30,145920,6591,0,0
"64",2000-03-31,140220,6334,0,0
"65",2000-04-03,124260,5613,0,0
"66",2000-04-04,112062,5062,0,0
"67",2000-04-06,116280,5253,0,0
"68",2000-04-07,129960,5870,-5690,0
"69",2000-04-10,145350,6566,0,0
"70",2000-04-11,128250,5793,0,0
"71",2000-04-12,128250,5793,0,0
"72",2000-04-14,128250,5793,0,0
"73",2000-04-17,112860,5098,0,0
"74",2000-04-18,99408,4490,0,0
"75",2000-04-19,90174,4073,0,2777
"76",2000-04-20,94107,3607,0,359
"77",2000-04-21,105370,4039,0,-2853
"78",2000-04-24,111891,4289,0,0
"79",2000-04-25,112632,4318,-273,0
"80",2000-04-26,109668,4204,0,0
"81",2000-04-27,101221,3880,2856,0
"82",2000-04-28,97812,3749,-2685,0
"83",2000-05-02,107297,4113,0,0
"84",2000-05-03,103740,3977,0,0
"85",2000-05-04,114855,4403,0,0
"86",2000-05-08,128638,4931,0,0
"87",2000-05-09,132491,5079,0,0
"88",2000-05-10,134417,5153,0,0
"89",2000-05-12,136344,5227,0,0
"90",2000-05-15,133380,5113,0,0
"91",2000-05-16,128934,4942,0,0
"92",2000-05-17,118264,4533,0,0
"93",2000-05-18,104185,3994,0,0
"94",2000-05-19,94403,3619,0,0
"95",2000-05-22,83140,3187,0,0
"96",2000-05-23,82696,3170,0,0
"97",2000-05-24,74100,2841,0,0
"98",2000-05-25,82992,3181,0,0
"99",2000-05-26,73063,2801,0,0
"100",2000-05-29,81065,3108,0,0
"101",2000-05-30,88920,3409,0,0
"102",2000-05-31,99590,3818,0,0
"103",2000-06-01,102999,3948,0,0
