"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,198375,10249,0,0
"4",2000-01-05,222180,11479,0,0
"5",2000-01-06,248745,12852,0,0
"6",2000-01-07,253920,13119,0,0
"7",2000-01-10,247020,12763,0,0
"8",2000-01-11,248400,12834,0,0
"9",2000-01-12,218730,11301,0,0
"10",2000-01-13,192510,9946,0,0
"11",2000-01-14,196650,10160,0,0
"12",2000-01-17,203550,10517,0,0
"13",2000-01-18,199410,10303,0,0
"14",2000-01-19,178020,9198,0,0
"15",2000-01-20,182850,9447,0,0
"16",2000-01-21,172500,8912,0,0
"17",2000-01-24,189060,9768,0,0
"18",2000-01-25,173190,8948,0,0
"19",2000-01-26,164910,8520,0,0
"20",2000-01-27,182850,9447,0,0
"21",2000-01-28,186645,9643,0,0
"22",2000-01-31,176640,9126,0,0
"23",2000-02-01,185955,9608,0,0
"24",2000-02-02,186300,9625,0,0
"25",2000-02-03,187680,9697,0,0
"26",2000-02-07,198720,10267,0,0
"27",2000-02-08,189060,9768,0,0
"28",2000-02-09,183540,9483,0,0
"29",2000-02-10,190440,9839,0,0
"30",2000-02-11,196305,10142,0,0
"31",2000-02-14,182160,9412,0,0
"32",2000-02-15,165600,8556,0,0
"33",2000-02-16,167670,8663,0,0
"34",2000-02-17,180780,9340,0,0
"35",2000-02-18,180780,9340,0,0
"36",2000-02-21,175260,9055,0,0
"37",2000-02-22,165600,8556,0,0
"38",2000-02-23,162150,8378,0,0
"39",2000-02-24,167670,8663,0,0
"40",2000-02-25,169740,8770,0,0
"41",2000-02-28,190095,9822,0,0
"42",2000-02-29,212865,10998,0,0
"43",2000-03-02,238395,12317,0,0
"44",2000-03-03,210105,10855,0,0
"45",2000-03-06,235290,12157,0,0
"46",2000-03-07,240810,12442,0,0
"47",2000-03-08,224250,11586,0,237
"48",2000-03-09,250470,12941,0,9362
"49",2000-03-10,280485,14492,0,3726
"50",2000-03-13,313950,16221,455,0
"51",2000-03-14,351210,18146,509,0
"52",2000-03-15,309120,15971,17857,0
"53",2000-03-16,272205,14064,-11704,4209
"54",2000-03-17,239775,12388,-185,3657
"55",2000-03-20,211140,10909,-310,0
"56",2000-03-21,185955,9608,-14041,0
"57",2000-03-22,194580,10053,2910,0
"58",2000-03-23,171465,8859,0,0
"59",2000-03-24,191820,9911,0,-1265
"60",2000-03-27,200100,10338,-2910,0
"61",2000-03-28,193890,10018,0,0
"62",2000-03-29,179400,9269,0,26
"63",2000-03-30,197340,10196,0,0
"64",2000-03-31,189750,9804,2680,138
"65",2000-04-03,178020,9198,-2900,3708
"66",2000-04-04,178020,9198,0,484
"67",2000-04-06,177330,9162,0,673
"68",2000-04-07,184230,9519,0,-607
"69",2000-04-10,188715,9750,0,-24
"70",2000-04-11,172500,8912,0,10073
"71",2000-04-12,173190,8948,0,58
"72",2000-04-14,165600,8556,0,50
"73",2000-04-17,145935,7540,0,-1208
"74",2000-04-18,151800,7843,0,937
"75",2000-04-19,152490,7879,0,0
"76",2000-04-20,170775,8823,0,-50
"77",2000-04-21,170430,8806,0,15
"78",2000-04-24,163530,8449,0,14
"79",2000-04-25,162150,8378,0,0
"80",2000-04-26,157665,8146,0,-81
"81",2000-04-27,153180,7914,0,16
"82",2000-04-28,149040,7700,0,24
"83",2000-05-02,152145,7861,0,-5681
"84",2000-05-03,153180,7914,0,0
"85",2000-05-04,154560,7986,0,-5697
"86",2000-05-08,164220,8485,0,-1352
"87",2000-05-09,158700,8199,0,-2055
"88",2000-05-10,157320,8128,0,0
"89",2000-05-12,159735,8253,0,0
"90",2000-05-15,178710,9233,0,-10129
"91",2000-05-16,200100,10338,0,0
"92",2000-05-17,176295,9109,10128,0
"93",2000-05-18,155250,8021,0,0
"94",2000-05-19,144900,7486,0,0
"95",2000-05-22,128340,6631,0,0
"96",2000-05-23,135240,6987,0,0
"97",2000-05-24,119025,6150,0,0
