"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,19375,51398,0,0
"4",2000-01-05,17050,45231,0,0
"5",2000-01-06,15025,39859,0,0
"6",2000-01-07,13225,35084,-265,0
"7",2000-01-10,11650,30905,-9565,0
"8",2000-01-11,13025,34553,0,0
"9",2000-01-12,11475,30441,0,0
"10",2000-01-13,10100,26794,0,0
"11",2000-01-14,9000,23875,0,0
"12",2000-01-17,8400,22284,0,0
"13",2000-01-18,9400,24937,0,0
"14",2000-01-19,8750,23212,0,0
"15",2000-01-20,8600,22814,0,0
"16",2000-01-21,8350,22151,0,0
"17",2000-01-24,8500,22549,0,0
"18",2000-01-25,8250,21886,0,0
"19",2000-01-26,8250,21886,0,0
"20",2000-01-27,8000,21223,0,0
"21",2000-01-28,8000,21223,0,0
"22",2000-01-31,8575,22748,0,0
"23",2000-02-01,8850,23477,0,0
"24",2000-02-02,9400,24937,0,0
"25",2000-02-03,10350,27457,0,0
"26",2000-02-07,11575,30706,-3473,0
"27",2000-02-08,11100,29446,0,0
"28",2000-02-09,10350,27457,0,0
"29",2000-02-10,10700,28385,0,0
"30",2000-02-11,11400,30242,-8130,0
"31",2000-02-14,11225,29778,-490,0
"32",2000-02-15,12550,33293,464,0
"33",2000-02-16,12500,33160,-18619,0
"34",2000-02-17,13500,35813,-8142,0
"35",2000-02-18,15100,40058,-14806,0
"36",2000-02-21,16900,44833,-16900,0
"37",2000-02-22,15900,42180,-18915,0
"38",2000-02-23,14000,37140,2963,0
"39",2000-02-24,15675,41583,-3000,0
"40",2000-02-25,16325,43307,40625,0
"41",2000-02-28,16700,44302,0,0
"42",2000-02-29,18700,49608,12237,0
"43",2000-03-02,20925,55510,0,0
"44",2000-03-03,27648,62146,0,0
"45",2000-03-06,30960,69590,0,0
"46",2000-03-07,28080,63117,26730,0
"47",2000-03-08,28080,63117,0,0
"48",2000-03-09,29088,65382,0,0
"49",2000-03-10,27144,61013,0,0
"50",2000-03-13,26280,59071,0,0
"51",2000-03-14,27216,61175,0,0
"52",2000-03-15,30456,68457,0,0
"53",2000-03-16,26820,60285,0,0
"54",2000-03-17,23616,53083,-11769,0
"55",2000-03-20,20808,46771,0,0
"56",2000-03-21,18324,41188,0,0
"57",2000-03-22,20520,46124,-3278,0
"58",2000-03-23,19080,42887,-135,0
"59",2000-03-24,19440,43696,-14605,0
"60",2000-03-27,21744,48875,-35850,0
"61",2000-03-28,22824,51303,0,0
"62",2000-03-29,22860,51383,0,0
"63",2000-03-30,21312,47904,0,0
"64",2000-03-31,20196,45395,0,0
"65",2000-04-03,20880,46933,0,0
"66",2000-04-04,20808,46771,0,0
"67",2000-04-06,21816,49037,0,0
"68",2000-04-07,24408,54863,0,0
"69",2000-04-10,27252,61256,0,0
"70",2000-04-11,24012,53973,0,0
"71",2000-04-12,22392,50332,0,0
"72",2000-04-14,21312,47904,0,0
"73",2000-04-17,18756,42159,0,0
"74",2000-04-18,18048,40472,0,0
"75",2000-04-19,18330,41105,0,0
"76",2000-04-20,20492,45953,0,0
"77",2000-04-21,21244,47639,0,0
"78",2000-04-24,19364,43424,0,0
"79",2000-04-25,20116,45110,0,0
"80",2000-04-26,19270,43213,0,0
"81",2000-04-27,18518,41526,0,0
"82",2000-04-28,18706,41948,0,0
"83",2000-05-02,19270,43213,0,0
"84",2000-05-03,18847,42264,0,0
"85",2000-05-04,19082,42791,0,0
"86",2000-05-08,21338,47850,0,0
"87",2000-05-09,21808,48904,-4051,0
"88",2000-05-10,20586,46164,-34319,0
"89",2000-05-12,23030,51644,0,0
"90",2000-05-15,25756,57757,-1408,2740
"91",2000-05-16,22701,50907,-262,-2807
"92",2000-05-17,21526,48272,-95,0
"93",2000-05-18,20774,46585,0,0
"94",2000-05-19,19035,42686,0,0
"95",2000-05-22,16779,37627,-1135,0
"96",2000-05-23,14805,33200,-1186,0
"97",2000-05-24,13066,29300,0,0
"98",2000-05-25,14617,32778,0,0
"99",2000-05-26,12878,28879,-1479,0
"100",2000-05-29,12408,27825,0,0
"101",2000-05-30,13865,31092,0,0
"102",2000-05-31,15510,34781,-454,0
"103",2000-06-01,14664,32884,-2,0
"104",2000-06-02,14241,31935,-99,0
"105",2000-06-05,15275,34254,0,0
"106",2000-06-07,15322,34359,0,0
"107",2000-06-08,14523,32568,0,0
"108",2000-06-09,14946,33516,0,0
"109",2000-06-12,15322,34359,0,0
"110",2000-06-13,14617,32778,0,0
"111",2000-06-14,14288,32041,0,0
"112",2000-06-15,12925,28984,0,0
"113",2000-06-16,13113,29406,0,0
"114",2000-06-19,12690,28457,0,0
"115",2000-06-20,12972,29090,0,0
"116",2000-06-21,13160,29511,0,0
"117",2000-06-22,12925,28984,0,0
"118",2000-06-23,12408,27825,0,0
"119",2000-06-26,12690,28457,0,0
"120",2000-06-27,12690,28457,0,0
"121",2000-06-28,13160,29511,0,0
"122",2000-06-29,12878,28879,0,0
"123",2000-06-30,12549,28141,0,0
"124",2000-07-03,12690,28457,0,0
"125",2000-07-04,14194,31830,0,0
"126",2000-07-05,14570,32673,-103,0
"127",2000-07-06,13442,30143,10179,0
"128",2000-07-07,13207,29617,0,0
"129",2000-07-10,13865,31092,0,0
"130",2000-07-11,12690,28457,0,0
"131",2000-07-12,12831,28773,0,0
"132",2000-07-13,12549,28141,0,0
"133",2000-07-14,12690,28457,0,0
"134",2000-07-18,12878,28879,0,0
"135",2000-07-19,12596,28246,0,0
"136",2000-07-20,12455,27930,0,0
"137",2000-07-21,13160,29511,0,0
"138",2000-07-24,14711,32989,-10955,0
"139",2000-07-25,12972,29090,0,0
"140",2000-07-26,14523,32568,0,0
"141",2000-07-27,16262,36467,0,0
"142",2000-07-28,18189,40789,0,0
"143",2000-07-31,16920,37943,0,0
"144",2000-08-01,18941,42475,0,0
"145",2000-08-02,20022,44899,0,0
"146",2000-08-03,18800,42159,0,0
"147",2000-08-04,16826,37732,0,0
"148",2000-08-07,17484,39208,0,2159
"149",2000-08-08,19552,43845,0,0
"150",2000-08-09,17860,40051,0,0
"151",2000-08-10,18424,41316,0,0
"152",2000-08-11,17108,38364,0,0
"153",2000-08-14,16873,37837,0,0
"154",2000-08-16,16967,38048,0,-2118
"155",2000-08-17,16732,37521,0,0
"156",2000-08-18,16168,36257,0,0
"157",2000-08-21,16732,37521,0,0
"158",2000-08-22,16779,37627,0,0
"159",2000-08-23,16309,36573,0,0
"160",2000-08-24,15557,34886,0,0
"161",2000-08-25,15510,34781,0,0
"162",2000-08-28,15792,35413,0,0
"163",2000-08-29,15416,34570,0,0
"164",2000-08-30,15181,34043,0,0
"165",2000-08-31,14382,32251,0,0
"166",2000-09-01,15134,33938,0,0
"167",2000-09-04,15463,34676,0,0
"168",2000-09-05,15510,34781,0,0
"169",2000-09-06,15181,34043,0,0
"170",2000-09-07,14664,32884,0,0
"171",2000-09-08,14100,31619,0,0
"172",2000-09-14,14946,33516,0,0
"173",2000-09-15,14758,33095,0,0
"174",2000-09-18,13442,30143,0,0
