"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,143653,19250,5775,0
"4",2000-01-05,160817,21550,-749242,0
"5",2000-01-06,141788,19000,-92647,0
"6",2000-01-07,124997,16750,-5025,0
"7",2000-01-10,110072,14750,-339,0
"8",2000-01-11,104475,14000,102502,0
"9",2000-01-12,97759,13100,-82803,0
"10",2000-01-13,97759,13100,18770,0
"11",2000-01-14,101490,13600,-21542,0
"12",2000-01-17,105221,14100,6950,0
"13",2000-01-18,107460,14400,-3344,0
"14",2000-01-19,104848,14050,41661,0
"15",2000-01-20,104102,13950,-235,0
"16",2000-01-21,105221,14100,0,0
"17",2000-01-24,108953,14600,21067,0
"18",2000-01-25,109699,14700,189339,0
"19",2000-01-26,117908,15800,-51044,0
"20",2000-01-27,117908,15800,-48034,0
"21",2000-01-28,124997,16750,155376,0
"22",2000-01-31,130594,17500,72511,0
"23",2000-02-01,132459,17750,22807,0
"24",2000-02-02,131713,17650,17782,0
"25",2000-02-03,137683,18450,-9045,0
"26",2000-02-07,145146,19450,69072,0
"27",2000-02-08,147011,19700,504913,3900
"28",2000-02-09,146265,19600,299074,-3930
"29",2000-02-10,138803,18600,18007,0
"30",2000-02-11,155220,20800,159604,0
"31",2000-02-14,150743,20200,-6384,0
"32",2000-02-15,152981,20500,125900,0
"33",2000-02-16,149996,20100,19386,0
"34",2000-02-17,167906,22500,103282,0
"35",2000-02-18,171264,22950,78560,0
"36",2000-02-21,171638,23000,107494,0
"37",2000-02-22,168279,22550,86724,0
"38",2000-02-23,182085,24400,0,0
"39",2000-02-24,198876,26650,0,0
"40",2000-02-25,194025,26000,4543,0
"41",2000-02-28,217159,29100,16616,0
"42",2000-02-29,226114,30300,-84455,0
"43",2000-03-02,199995,26800,-160716,0
"44",2000-03-03,179846,24100,83005,0
"45",2000-03-06,186189,24950,-5211,0
"46",2000-03-07,194025,26000,0,0
"47",2000-03-08,216413,29000,477982,0
"48",2000-03-09,206711,27700,-29114,0
"49",2000-03-10,204099,27350,0,0
"50",2000-03-13,208204,27900,28075,0
"51",2000-03-14,206711,27700,0,0
"52",2000-03-15,216413,29000,28956,0
"53",2000-03-16,223502,29950,75203,0
"54",2000-03-17,224621,30100,21141,0
"55",2000-03-20,220144,29500,17921,0
"56",2000-03-21,219398,29400,32011,0
"57",2000-03-22,223875,30000,0,0
"58",2000-03-23,223129,29900,-166280,0
"59",2000-03-24,225741,30250,9912,0
"60",2000-03-27,230591,30900,0,0
"61",2000-03-28,236561,31700,9412,0
"62",2000-03-29,236561,31700,29549,0
"63",2000-03-30,236561,31700,61000,0
"64",2000-03-31,237308,31800,30211,0
"65",2000-04-03,215293,28850,1023,0
"66",2000-04-04,194025,26000,0,0
"67",2000-04-06,194025,26000,0,0
"68",2000-04-07,194025,26000,0,0
"69",2000-04-10,170891,22900,-1167798,0
"70",2000-04-11,150743,20200,-233010,0
"71",2000-04-12,141788,19000,-639865,514
"72",2000-04-14,124997,16750,0,762
"73",2000-04-17,110072,14750,-148,0
"74",2000-04-18,97013,13000,-167480,-778
"75",2000-04-19,99251,13300,-229104,-182
"76",2000-04-20,97759,13100,0,0
"77",2000-04-21,109326,14650,52525,0
"78",2000-04-24,98505,13200,-4380,0
"79",2000-04-25,104102,13950,-6900,0
"80",2000-04-26,112684,15100,-33053,0
