"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,1505,12467,0,0
"4",2000-01-05,1562,12940,0,0
"5",2000-01-06,1379,11428,0,0
"6",2000-01-07,1528,12656,0,0
"7",2000-01-10,1391,11523,0,0
"8",2000-01-11,1516,12562,0,0
"9",2000-01-12,1459,12090,0,0
"10",2000-01-13,1288,10673,0,0
"11",2000-01-14,1334,11051,0,0
"12",2000-01-17,1288,10673,0,0
"13",2000-01-18,1197,9917,0,0
"14",2000-01-19,1197,9917,0,0
"15",2000-01-20,1151,9539,0,0
"16",2000-01-21,1288,10673,0,0
"17",2000-01-24,1436,11901,0,0
"18",2000-01-25,1607,13317,0,0
"19",2000-01-26,1790,14829,0,0
"20",2000-01-27,1995,16529,0,0
"21",2000-01-28,2234,18512,0,0
"22",2000-01-31,2497,20684,0,0
"23",2000-02-01,2793,23140,0,0
"24",2000-02-02,3124,25879,0,0
"25",2000-02-03,3488,28902,0,0
"26",2000-02-07,3169,26257,0,0
"27",2000-02-08,3534,29279,0,0
"28",2000-02-09,3249,26918,0,0
"29",2000-02-10,2861,23707,0,0
"30",2000-02-11,2565,21251,0,0
"31",2000-02-14,2326,19268,0,0
"32",2000-02-15,2337,19362,0,0
"33",2000-02-16,2554,21157,0,0
"34",2000-02-17,2360,19551,0,0
"35",2000-02-18,2451,20307,0,0
"36",2000-02-21,2428,20118,0,0
"37",2000-02-22,2440,20212,0,0
"38",2000-02-23,2725,22573,0,0
"39",2000-02-24,3044,25218,0,0
"40",2000-02-25,3409,28240,0,0
"41",2000-02-28,3808,31546,-3340,0
"42",2000-02-29,3762,31168,0,0
"43",2000-03-02,3420,28335,0,0
"44",2000-03-03,3830,31735,-6720,0
"45",2000-03-06,4286,35513,-7520,0
"46",2000-03-07,4104,34002,-4210,0
"47",2000-03-08,3705,30696,0,0
"48",2000-03-09,3933,32585,0,0
"49",2000-03-10,3625,30035,0,0
"50",2000-03-13,3819,31641,0,0
"51",2000-03-14,4275,35419,-7500,0
"52",2000-03-15,4788,39669,-8400,0
"53",2000-03-16,4355,36080,0,0
"54",2000-03-17,3842,31829,0,0
"55",2000-03-20,3386,28051,0,0
"56",2000-03-21,2987,24746,0,0
"57",2000-03-22,3340,27674,0,0
"58",2000-03-23,3739,30979,0,0
"59",2000-03-24,3602,29846,0,0
"60",2000-03-27,3625,30035,0,0
"61",2000-03-28,3944,32679,0,0
"62",2000-03-29,3853,31924,0,0
"63",2000-03-30,4309,35702,0,0
"64",2000-03-31,4822,39952,0,0
"65",2000-04-03,5392,44675,0,0
"66",2000-04-04,5928,49114,0,0
"67",2000-04-06,6635,54970,0,0
"68",2000-04-07,5848,48453,0,0
"69",2000-04-10,5153,42691,0,0
"70",2000-04-11,4537,37591,0,0
"71",2000-04-12,4332,35891,0,0
"72",2000-04-14,4845,40141,0,0
"73",2000-04-17,5426,44958,0,0
"74",2000-04-18,6076,50342,0,0
"75",2000-04-19,6794,56292,0,0
"76",2000-04-20,7604,62998,0,0
"77",2000-04-21,6692,55442,0,0
"78",2000-04-24,7296,60448,0,0
"79",2000-04-25,6726,55725,0,0
"80",2000-04-26,5928,49114,0,0
"81",2000-04-27,5472,45336,0,0
"82",2000-04-28,6122,50719,0,0
"83",2000-05-02,6122,50719,0,0
