"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,653750,52300,1569,0
"4",2000-01-05,731250,58500,72949,0
"5",2000-01-06,643750,51500,-1541038,4050
"6",2000-01-07,567500,45400,23322,0
"7",2000-01-10,5e+05,40000,6683,-165
"8",2000-01-11,468750,37500,-90859,-609
"9",2000-01-12,412500,33000,-38741,149
"10",2000-01-13,363125,29050,-51848,0
"11",2000-01-14,320000,25600,-109604,0
"12",2000-01-17,303750,24300,-42712,796
"13",2000-01-18,303750,24300,0,0
"14",2000-01-19,340000,27200,-39866,0
"15",2000-01-20,303125,24250,-16765,0
"16",2000-01-21,283750,22700,-68650,980
"17",2000-01-24,283750,22700,-64714,-967
"18",2000-01-25,250000,20000,0,0
"19",2000-01-26,268750,21500,-33441,-29
"20",2000-01-27,236875,18950,0,0
"21",2000-01-28,260000,20800,78187,0
"22",2000-01-31,270000,21600,-4360,-3
"23",2000-02-01,278750,22300,4265,2
"24",2000-02-02,311875,24950,-25430,0
"25",2000-02-03,321250,25700,-33639,13657
"26",2000-02-07,359375,28750,-79675,0
"27",2000-02-08,350000,28000,-76436,-14225
"28",2000-02-09,391875,31350,-32631,0
"29",2000-02-10,387500,31000,-19356,-1140
"30",2000-02-11,408750,32700,142959,0
"31",2000-02-14,360000,28800,-12111,0
"32",2000-02-15,316875,25350,-22841,0
"33",2000-02-16,326250,26100,-5698,0
"34",2000-02-17,365000,29200,33370,0
"35",2000-02-18,408750,32700,-18440,0
"36",2000-02-21,457500,36600,-200304,0
"37",2000-02-22,503750,40300,-20370,0
"38",2000-02-23,443750,35500,195537,0
"39",2000-02-24,496875,39750,-148058,0
"40",2000-02-25,467500,37400,46432,78
"41",2000-02-28,425000,34000,32500,-12
"42",2000-02-29,475625,38050,17344,-202
"43",2000-03-02,532500,42600,10225,4256
"44",2000-03-03,528750,42300,27769,13705
"45",2000-03-06,513750,41100,-447477,-16755
"46",2000-03-07,473750,37900,37803,0
"47",2000-03-08,487500,39000,-749,-1161
"48",2000-03-09,486250,38900,-140983,1975
"49",2000-03-10,461250,36900,26901,0
"50",2000-03-13,445000,35600,0,-1064
"51",2000-03-14,410000,32800,-12768,-640
"52",2000-03-15,410625,32850,-30454,0
"53",2000-03-16,363750,29100,-35320,0
"54",2000-03-17,361250,28900,3957,156975
"55",2000-03-20,320000,25600,-220,0
"56",2000-03-21,310000,24800,2300,0
"57",2000-03-22,332500,26600,35034,-130574
"58",2000-03-23,306875,24550,-44237,0
"59",2000-03-24,312500,25000,2596,0
"60",2000-03-27,350000,28000,1346,-13745
"61",2000-03-28,379375,30350,-50334,450
"62",2000-03-29,336875,26950,6,0
"63",2000-03-30,331250,26500,0,0
"64",2000-03-31,330000,26400,-14123,0
"65",2000-04-03,292500,23400,7213,0
"66",2000-04-04,270000,21600,8034,0
"67",2000-04-06,270000,21600,-8436,-1135
"68",2000-04-07,301875,24150,-7309,0
"69",2000-04-10,337500,27000,-24026,2571
"70",2000-04-11,297500,23800,-2380,0
"71",2000-04-12,303750,24300,17125,0
"72",2000-04-14,277500,22200,-4430,0
"73",2000-04-17,244375,19550,0,0
"74",2000-04-18,245000,19600,-10259,0
"75",2000-04-19,248750,19900,607,0
"76",2000-04-20,242500,19400,0,-57
"77",2000-04-21,270000,21600,0,8120
"78",2000-04-24,257500,20600,0,-1077
"79",2000-04-25,257500,20600,6060,-8100
"80",2000-04-26,258750,20700,-10956,-1080
"81",2000-04-27,247500,19800,0,0
"82",2000-04-28,251250,20100,0,0
"83",2000-05-02,268125,21450,47003,0
"84",2000-05-03,283750,22700,0,0
"85",2000-05-04,296250,23700,19664,0
"86",2000-05-08,283750,22700,-72121,0
"87",2000-05-09,291875,23350,16548,0
"88",2000-05-10,288750,23100,-71,0
"89",2000-05-12,286875,22950,70090,0
"90",2000-05-15,252500,20200,17976,0
"91",2000-05-16,256250,20500,-3319,0
"92",2000-05-17,230000,18400,-4637,0
"93",2000-05-18,202500,16200,-810,0
"94",2000-05-19,202500,16200,-3000,0
"95",2000-05-22,178750,14300,0,0
"96",2000-05-23,157500,12600,-14783,0
"97",2000-05-24,139375,11150,0,0
"98",2000-05-25,155625,12450,0,0
"99",2000-05-26,153125,12250,-38489,0
"100",2000-05-29,160000,12800,0,0
"101",2000-05-30,174375,13950,0,0
"102",2000-05-31,193750,15500,1530,0
"103",2000-06-01,177500,14200,-730,0
"104",2000-06-02,176250,14100,-41427,0
"105",2000-06-05,188750,15100,1490,0
"106",2000-06-07,195000,15600,-2725,519
"107",2000-06-08,176875,14150,0,0
"108",2000-06-09,167500,13400,0,0
"109",2000-06-12,187500,15000,-295,0
"110",2000-06-13,168750,13500,0,0
"111",2000-06-14,171250,13700,0,0
"112",2000-06-15,152500,12200,-2500,0
"113",2000-06-16,158125,12650,-631,0
"114",2000-06-19,162500,13000,-65,0
"115",2000-06-20,181875,14550,7275,0
"116",2000-06-21,175000,14000,35532,0
"117",2000-06-22,183750,14700,0,0
"118",2000-06-23,173125,13850,740,0
"119",2000-06-26,176875,14150,14495,0
"120",2000-06-27,174375,13950,0,-490
"121",2000-06-28,172500,13800,0,0
"122",2000-06-29,168125,13450,0,0
"123",2000-06-30,165625,13250,0,0
"124",2000-07-03,166875,13350,0,0
"125",2000-07-04,160625,12850,-14584,0
"126",2000-07-05,151875,12150,-788,0
"127",2000-07-06,154375,12350,0,0
"128",2000-07-07,151250,12100,-28721,0
"129",2000-07-10,156250,12500,-5309,0
"130",2000-07-11,146250,11700,0,0
"131",2000-07-12,149375,11950,0,0
"132",2000-07-13,146875,11750,0,0
"133",2000-07-14,145625,11650,0,0
"134",2000-07-18,140000,11200,0,0
"135",2000-07-19,126250,10100,0,0
"136",2000-07-20,124750,9980,0,0
"137",2000-07-21,124750,9980,-505,0
"138",2000-07-24,118750,9500,-500,0
"139",2000-07-25,115625,9250,0,0
"140",2000-07-26,114125,9130,-9526,0
"141",2000-07-27,114375,9150,0,0
"142",2000-07-28,111375,8910,-1311,0
"143",2000-07-31,110125,8810,0,0
"144",2000-08-01,116625,9330,0,0
"145",2000-08-02,114875,9190,0,0
"146",2000-08-03,128125,10250,0,0
"147",2000-08-04,130000,10400,0,0
"148",2000-08-07,128125,10250,0,0
"149",2000-08-08,118250,9460,0,0
"150",2000-08-09,122500,9800,0,0
"151",2000-08-10,121250,9700,0,0
"152",2000-08-11,121125,9690,0,0
"153",2000-08-14,119250,9540,0,0
"154",2000-08-16,119625,9570,0,0
"155",2000-08-17,115625,9250,0,0
"156",2000-08-18,111750,8940,0,0
"157",2000-08-21,106500,8520,0,0
"158",2000-08-22,108250,8660,0,0
"159",2000-08-23,103875,8310,0,0
"160",2000-08-24,97625,7810,0,0
"161",2000-08-25,96875,7750,0,0
"162",2000-08-28,104375,8350,0,0
"163",2000-08-29,98750,7900,0,0
"164",2000-08-30,100250,8020,0,0
"165",2000-08-31,98250,7860,0,0
"166",2000-09-01,103125,8250,0,106
"167",2000-09-04,115500,9240,0,0
"168",2000-09-05,111250,8900,0,0
"169",2000-09-06,116250,9300,0,-10
"170",2000-09-07,103750,8300,0,0
"171",2000-09-08,97625,7810,0,0
"172",2000-09-14,94250,7540,0,-252
"173",2000-09-15,90000,7200,0,0
"174",2000-09-18,79250,6340,0,0
"175",2000-09-19,69750,5580,0,0
"176",2000-09-20,71625,5730,0,0
"177",2000-09-21,63125,5050,0,0
"178",2000-09-22,55625,4450,0,293
"179",2000-09-25,57500,4600,0,0
"180",2000-09-26,63125,5050,0,0
"181",2000-09-27,70625,5650,0,0
"182",2000-09-28,73625,5890,0,0
"183",2000-09-29,75000,6000,-80,0
"184",2000-10-02,76250,6100,0,0
"185",2000-10-04,74250,5940,0,0
"186",2000-10-05,75000,6000,0,0
"187",2000-10-06,74500,5960,0,0
"188",2000-10-09,77250,6180,0,0
"189",2000-10-10,78125,6250,238,0
"190",2000-10-11,74625,5970,0,0
"191",2000-10-12,72500,5800,0,0
"192",2000-10-13,64000,5120,0,0
"193",2000-10-16,71625,5730,0,0
"194",2000-10-17,63500,5080,0,0
"195",2000-10-18,62375,4990,0,0
"196",2000-10-19,61250,4900,0,0
"197",2000-10-20,64250,5140,0,0
"198",2000-10-23,61250,4900,0,0
"199",2000-10-24,60000,4800,0,0
"200",2000-10-25,58750,4700,0,0
"201",2000-10-26,57000,4560,0,0
"202",2000-10-27,56625,4530,0,0
"203",2000-10-30,51750,4140,0,0
"204",2000-10-31,52000,4160,0,0
"205",2000-11-01,56125,4490,0,0
"206",2000-11-02,58000,4640,0,0
"207",2000-11-03,64625,5170,0,0
"208",2000-11-06,63750,5100,259,0
"209",2000-11-07,61750,4940,-250,0
"210",2000-11-08,58750,4700,0,0
