"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,23970,3354,0,0
"4",2000-01-05,23312,3261,0,0
"5",2000-01-06,21996,3077,0,0
"6",2000-01-07,20680,2893,0,0
"7",2000-01-10,20680,2893,0,0
"8",2000-01-11,21150,2959,0,0
"9",2000-01-12,23688,3314,0,0
"10",2000-01-13,20868,2920,0,0
"11",2000-01-14,23030,3222,0,0
"12",2000-01-17,23500,3288,0,0
"13",2000-01-18,20680,2893,0,0
"14",2000-01-19,19740,2762,0,0
"15",2000-01-20,17390,2433,0,0
"16",2000-01-21,19270,2696,0,0
"17",2000-01-24,19740,2762,0,0
"18",2000-01-25,17390,2433,0,0
"19",2000-01-26,17390,2433,0,0
"20",2000-01-27,19458,2722,0,0
"21",2000-01-28,21150,2959,0,0
"22",2000-01-31,18612,2604,0,0
"23",2000-02-01,16920,2367,0,0
"24",2000-02-02,14946,2091,0,0
"25",2000-02-03,14946,2091,0,0
"26",2000-02-07,15510,2170,0,0
"27",2000-02-08,15040,2104,0,0
"28",2000-02-09,13630,1907,0,0
"29",2000-02-10,14523,2032,0,0
"30",2000-02-11,15228,2130,0,0
"31",2000-02-14,14758,2065,0,0
"32",2000-02-15,13536,1894,0,0
"33",2000-02-16,13066,1828,0,0
"34",2000-02-17,13912,1946,0,0
"35",2000-02-18,13912,1946,0,0
"36",2000-02-21,14194,1986,0,0
"37",2000-02-22,14053,1966,0,0
"38",2000-02-23,13912,1946,0,0
"39",2000-02-24,15557,2177,0,0
"40",2000-02-25,17390,2433,0,0
"41",2000-02-28,19458,2722,0,0
"42",2000-02-29,21761,3044,0,0
"43",2000-03-02,24346,3406,0,0
"44",2000-03-03,21432,2998,0,0
"45",2000-03-06,23970,3354,0,0
"46",2000-03-07,21103,2952,0,0
"47",2000-03-08,20210,2827,0,0
"48",2000-03-09,22090,3091,0,0
"49",2000-03-10,20492,2867,0,0
"50",2000-03-13,21056,2946,0,0
"51",2000-03-14,23547,3294,0,0
"52",2000-03-15,26367,3689,0,0
"53",2000-03-16,29516,4129,0,0
"54",2000-03-17,25991,3636,0,0
"55",2000-03-20,22889,3202,0,0
"56",2000-03-21,20163,2821,0,0
"57",2000-03-22,22466,3143,0,0
"58",2000-03-23,20680,2893,0,0
"59",2000-03-24,18800,2630,0,0
"60",2000-03-27,21056,2946,0,0
"61",2000-03-28,23547,3294,0,0
"62",2000-03-29,23970,3354,0,0
"63",2000-03-30,22278,3117,0,0
"64",2000-03-31,22184,3104,0,0
"65",2000-04-03,24816,3472,0,0
"66",2000-04-04,22795,3189,0,0
"67",2000-04-06,22466,3143,0,0
"68",2000-04-07,25145,3518,0,0
"69",2000-04-10,28153,3939,0,0
"70",2000-04-11,31490,4406,0,0
"71",2000-04-12,35250,4932,0,0
"72",2000-04-14,39480,5523,0,0
"73",2000-04-17,34780,4866,0,0
"74",2000-04-18,38916,5445,0,0
"75",2000-04-19,43569,6096,0,0
"76",2000-04-20,48786,6825,0,0
