"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,4998,334,0,0
"4",2000-01-05,4410,295,0,0
"5",2000-01-06,4410,295,0,0
"6",2000-01-07,4939,330,0,0
"7",2000-01-10,4939,330,0,0
"8",2000-01-11,4704,315,0,0
"9",2000-01-12,4704,315,0,0
"10",2000-01-13,4704,315,0,0
"11",2000-01-14,4704,315,0,0
"12",2000-01-17,4606,308,0,0
"13",2000-01-18,4312,288,0,0
"14",2000-01-19,4116,275,0,0
"15",2000-01-20,3920,262,0,0
"16",2000-01-21,3724,249,0,0
"17",2000-01-24,3724,249,0,0
"18",2000-01-25,3626,242,0,0
"19",2000-01-26,3626,242,0,0
"20",2000-01-27,3626,242,0,0
"21",2000-01-28,3626,242,0,0
"22",2000-01-31,3626,242,0,0
"23",2000-02-01,4057,271,0,0
"24",2000-02-02,4542,304,0,0
"25",2000-02-03,5086,340,0,0
"26",2000-02-07,5086,340,0,0
"27",2000-02-08,5086,340,0,0
"28",2000-02-09,4479,299,0,0
"29",2000-02-10,4508,301,0,0
"30",2000-02-11,4508,301,0,0
"31",2000-02-14,4312,288,0,0
"32",2000-02-15,4410,295,0,0
"33",2000-02-16,4214,282,0,0
"34",2000-02-17,4116,275,0,0
"35",2000-02-18,4116,275,0,0
"36",2000-02-21,3969,265,0,0
"37",2000-02-22,3822,256,0,0
"38",2000-02-23,3822,256,0,0
"39",2000-02-24,4278,286,0,0
"40",2000-02-25,4787,320,0,0
"41",2000-02-28,4655,311,0,0
"42",2000-02-29,4557,305,0,0
"43",2000-03-02,5096,341,0,0
"44",2000-03-03,4704,315,0,0
"45",2000-03-06,5263,352,0,0
"46",2000-03-07,5890,394,0,0
"47",2000-03-08,6595,441,0,0
"48",2000-03-09,7379,493,0,0
"49",2000-03-10,8261,552,0,0
"50",2000-03-13,9251,619,0,0
"51",2000-03-14,10339,691,0,0
"52",2000-03-15,11564,773,0,0
"53",2000-03-16,12936,865,0,0
"54",2000-03-17,14455,966,0,0
"55",2000-03-20,16170,1081,0,0
"56",2000-03-21,18081,1209,0,0
"57",2000-03-22,20237,1353,0,0
"58",2000-03-23,22638,1514,0,0
"59",2000-03-24,25333,1694,0,0
"60",2000-03-27,28371,1897,0,0
"61",2000-03-28,31752,2123,0,0
"62",2000-03-29,35525,2375,0,0
"63",2000-03-30,39788,2660,0,0
"64",2000-03-31,44541,2978,0,0
"65",2000-04-03,49882,3335,0,0
"66",2000-04-04,55860,3735,0,0
"67",2000-04-06,62524,4180,0,0
"68",2000-04-07,69972,4678,0,0
"69",2000-04-10,78302,5235,0,0
"70",2000-04-11,87612,5858,0,0
"71",2000-04-12,77126,5157,0,0
"72",2000-04-14,67914,4541,0,0
"73",2000-04-17,59780,3997,0,0
"74",2000-04-18,52626,3519,0,0
"75",2000-04-19,49000,3276,0,0
"76",2000-04-20,54880,3669,0,0
"77",2000-04-21,54880,3669,0,0
"78",2000-04-24,49000,3276,0,0
"79",2000-04-25,45668,3053,0,0
"80",2000-04-26,41258,2759,0,0
"81",2000-04-27,46207,3089,0,0
"82",2000-04-28,49000,3276,0,0
"83",2000-05-02,45570,3047,0,0
"84",2000-05-03,50960,3407,0,0
"85",2000-05-04,57036,3813,0,0
"86",2000-05-08,58310,3899,0,0
"87",2000-05-09,58114,3886,0,0
"88",2000-05-10,58506,3912,0,0
"89",2000-05-12,59780,3997,0,0
"90",2000-05-15,53998,3610,0,0
"91",2000-05-16,48020,3211,0,0
"92",2000-05-17,50960,3407,0,0
"93",2000-05-18,46060,3080,0,0
"94",2000-05-19,41650,2785,0,0
"95",2000-05-22,36652,2451,0,0
"96",2000-05-23,32291,2159,0,0
"97",2000-05-24,28910,1933,0,0
"98",2000-05-25,32340,2162,0,0
"99",2000-05-26,36211,2421,0,0
"100",2000-05-29,36260,2424,0,1
"101",2000-05-30,33810,2261,0,0
"102",2000-05-31,36652,2451,0,0
"103",2000-06-01,33614,2247,0,1
"104",2000-06-02,32634,2182,0,0
"105",2000-06-05,33810,2261,0,0
"106",2000-06-07,32634,2182,0,0
"107",2000-06-08,31164,2084,0,0
"108",2000-06-09,30380,2031,0,0
"109",2000-06-12,31654,2116,0,0
"110",2000-06-13,33222,2221,0,0
"111",2000-06-14,31115,2080,0,0
"112",2000-06-15,31066,2077,0,0
"113",2000-06-16,30282,2025,0,0
"114",2000-06-19,29400,1966,0,0
"115",2000-06-20,29400,1966,0,0
"116",2000-06-21,29988,2005,0,0
"117",2000-06-22,29302,1959,0,0
"118",2000-06-23,28224,1887,0,0
"119",2000-06-26,28420,1900,0,0
"120",2000-06-27,27734,1854,0,0
"121",2000-06-28,28518,1907,0,0
"122",2000-06-29,27979,1871,0,0
"123",2000-06-30,27146,1815,0,0
"124",2000-07-03,26460,1769,0,0
"125",2000-07-04,27734,1854,0,0
"126",2000-07-05,25578,1710,0,0
"127",2000-07-06,23863,1596,0,0
"128",2000-07-07,23226,1553,0,0
"129",2000-07-10,21707,1451,0,0
"130",2000-07-11,20090,1343,0,0
"131",2000-07-12,22491,1504,0,0
"132",2000-07-13,25186,1684,0,0
"133",2000-07-14,28175,1884,0,0
"134",2000-07-18,31556,2110,0,0
"135",2000-07-19,35329,2362,0,0
"136",2000-07-20,39543,2644,0,0
"137",2000-07-21,44247,2958,0,0
"138",2000-07-24,38955,2605,0,0
"139",2000-07-25,34300,2293,0,0
"140",2000-07-26,35280,2359,0,0
"141",2000-07-27,34790,2326,0,0
"142",2000-07-28,30870,2064,0,0
"143",2000-07-31,31801,2126,0,0
"144",2000-08-01,31360,2097,0,0
"145",2000-08-02,31752,2123,0,0
"146",2000-08-03,35525,2375,0,0
"147",2000-08-04,39788,2660,0,0
"148",2000-08-07,36260,2424,0,0
"149",2000-08-08,36309,2428,0,0
"150",2000-08-09,35476,2372,0,0
"151",2000-08-10,34839,2329,0,0
"152",2000-08-11,33467,2238,0,0
"153",2000-08-14,32928,2202,0,0
"154",2000-08-16,32928,2202,0,0
"155",2000-08-17,36848,2464,0,0
"156",2000-08-18,36113,2415,0,0
"157",2000-08-21,34594,2313,0,0
"158",2000-08-22,37240,2490,0,0
"159",2000-08-23,35084,2346,0,0
"160",2000-08-24,34006,2274,0,0
"161",2000-08-25,34398,2300,0,0
"162",2000-08-28,37583,2513,0,0
"163",2000-08-29,36750,2457,0,0
"164",2000-08-30,35525,2375,0,0
"165",2000-08-31,34790,2326,0,0
"166",2000-09-01,34447,2303,0,0
"167",2000-09-04,33614,2247,0,0
"168",2000-09-05,33222,2221,0,0
"169",2000-09-06,33614,2247,0,698
"170",2000-09-07,30086,2012,0,0
"171",2000-09-08,30184,2018,0,-612
"172",2000-09-14,28420,1900,0,0
"173",2000-09-15,26950,1802,0,0
"174",2000-09-18,23716,1586,0,0
"175",2000-09-19,20874,1396,0,0
"176",2000-09-20,21315,1425,0,0
