"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"461",2001-11-19,61200,1066,0,22597
"462",2001-11-20,58208,1013,0,0
"463",2001-11-21,58208,1013,214,-1070
"464",2001-11-22,58208,1013,0,0
"465",2001-11-23,57664,1004,-3167,0
"466",2001-11-26,58480,1018,-2115,0
"467",2001-11-27,58208,1013,0,0
"468",2001-11-28,53856,938,0,-11328
"469",2001-11-29,53856,938,0,0
"470",2001-11-30,54400,947,0,0
"471",2001-12-03,53584,933,0,0
"472",2001-12-04,53040,923,0,-19712
"473",2001-12-05,59296,1032,0,0
"474",2001-12-06,66368,1156,122,0
"475",2001-12-07,71808,1250,-91,0
"476",2001-12-10,69632,1212,-850,0
"477",2001-12-11,64736,1127,-923,0
"478",2001-12-12,72352,1260,483,7366
"479",2001-12-13,69360,1208,-3639,0
"480",2001-12-14,66368,1156,0,0
"481",2001-12-17,68816,1198,0,0
"482",2001-12-18,66096,1151,0,0
"483",2001-12-19,61472,1070,0,0
"484",2001-12-20,61744,1075,0,0
"485",2001-12-21,58480,1018,0,0
"486",2001-12-24,57392,999,0,0
"487",2001-12-26,63920,1113,0,0
"488",2001-12-27,61744,1075,0,0
"489",2001-12-28,63648,1108,0,0
"490",2002-01-02,71264,1241,0,0
"491",2002-01-03,70992,1236,0,-7999
"492",2002-01-04,72080,1255,0,0
"493",2002-01-07,70720,1231,260,0
"494",2002-01-08,69904,1217,0,0
"495",2002-01-09,78064,1359,-287,0
"496",2002-01-10,87312,1520,0,172542
"497",2002-01-11,94928,1653,21040,96870
"498",2002-01-14,98464,1714,38729,-70818
"499",2002-01-15,88672,1544,34180,0
"500",2002-01-16,84320,1468,16341,-159
"501",2002-01-17,87584,1525,0,-3736
"502",2002-01-18,80240,1397,0,0
"503",2002-01-21,80784,1407,-28,0
"504",2002-01-22,83776,1459,0,0
"505",2002-01-23,84864,1478,0,0
"506",2002-01-24,85680,1492,0,0
"507",2002-01-25,85408,1487,23267,0
"508",2002-01-28,88672,1544,0,0
"509",2002-01-29,92480,1610,-13682,102
"510",2002-01-30,86224,1501,0,-97
"511",2002-01-31,86224,1501,0,0
"512",2002-02-01,82416,1435,0,0
"513",2002-02-04,77792,1354,0,0
"514",2002-02-05,81600,1421,0,0
"515",2002-02-06,78880,1373,0,-26344
"516",2002-02-07,73984,1288,0,0
"517",2002-02-08,76160,1326,-37230,0
"518",2002-02-14,78880,1373,-23511,0
"519",2002-02-15,73984,1288,0,-165356
"520",2002-02-18,76160,1326,-11300,-27214
"521",2002-02-19,83232,1449,5052,-29754
"522",2002-02-20,84320,1468,0,0
"523",2002-02-21,83232,1449,-37183,0
"524",2002-02-22,81600,1421,0,0
"525",2002-02-25,80512,1402,55,0
"526",2002-02-26,84864,1478,0,0
"527",2002-02-27,84048,1463,0,0
"528",2002-02-28,81600,1421,0,0
"529",2002-03-04,91392,1591,0,0
"530",2002-03-05,102272,1781,37487,185
"531",2002-03-06,99280,1729,19460,0
"532",2002-03-07,94928,1653,0,-182
"533",2002-03-08,96016,1672,-3380,0
"534",2002-03-11,96560,1681,0,0
"535",2002-03-12,93568,1629,-13681,0
"536",2002-03-13,91936,1601,0,0
"537",2002-03-14,91936,1601,0,0
"538",2002-03-15,90848,1582,0,0
"539",2002-03-18,94112,1639,0,0
"540",2002-03-19,92480,1610,0,0
"541",2002-03-20,88944,1549,0,0
"542",2002-03-21,85408,1487,-31270,0
"543",2002-03-22,86224,1501,0,0
"544",2002-03-25,85680,1492,0,-1867
"545",2002-03-26,85952,1496,0,0
"546",2002-03-27,89760,1563,0,0
"547",2002-03-28,85408,1487,0,0
"548",2002-03-29,86224,1501,0,312
"549",2002-04-01,81328,1416,0,0
"550",2002-04-02,86496,1506,0,0
"551",2002-04-03,81600,1421,0,0
"552",2002-04-04,82416,1435,0,0
"553",2002-04-08,92208,1605,0,82265
"554",2002-04-09,88400,1539,0,0
"555",2002-04-10,82960,1444,0,0
"556",2002-04-11,83232,1449,0,19601
"557",2002-04-12,84320,1468,0,3802
"558",2002-04-15,94384,1643,0,8984
"559",2002-04-16,91120,1586,0,0
"560",2002-04-17,93296,1624,0,0
"561",2002-04-18,88672,1544,0,0
"562",2002-04-19,85952,1496,0,0
"563",2002-04-22,85952,1496,0,0
"564",2002-04-23,86224,1501,0,0
"565",2002-04-24,82688,1440,0,0
"566",2002-04-25,78064,1359,0,0
"567",2002-04-26,77520,1350,0,0
"568",2002-04-29,70720,1231,0,0
"569",2002-04-30,68816,1198,0,0
"570",2002-05-02,71264,1241,0,0
"571",2002-05-03,76432,1331,0,40659
"572",2002-05-06,73440,1279,0,0
"573",2002-05-07,74800,1302,0,0
"574",2002-05-08,75888,1321,0,0
"575",2002-05-09,75072,1307,0,0
"576",2002-05-10,71536,1245,0,0
"577",2002-05-13,71264,1241,0,0
"578",2002-05-14,72896,1269,0,0
"579",2002-05-15,75344,1312,0,0
"580",2002-05-16,71264,1241,0,0
"581",2002-05-17,71808,1250,0,0
"582",2002-05-20,70720,1231,0,0
"583",2002-05-21,68272,1189,0,0
"584",2002-05-22,68000,1184,0,0
"585",2002-05-23,64736,1127,0,0
"586",2002-05-24,62016,1080,0,-11647
"587",2002-05-27,61200,1066,0,0
"588",2002-05-28,60928,1061,0,-14856
"589",2002-05-29,57936,1009,0,0
"590",2002-05-30,54672,952,0,0
"591",2002-05-31,56576,985,0,0
"592",2002-06-03,54400,947,0,0
"593",2002-06-04,54944,957,0,0
"594",2002-06-05,56304,980,0,0
"595",2002-06-07,53584,933,0,0
"596",2002-06-10,54944,957,0,0
"597",2002-06-11,55216,961,0,0
"598",2002-06-12,56576,985,0,0
"599",2002-06-14,56576,985,0,0
"600",2002-06-17,56304,980,0,0
"601",2002-06-18,56576,985,0,-9262
"602",2002-06-19,51680,900,0,0
"603",2002-06-20,51680,900,0,0
"604",2002-06-21,50320,876,0,0
"605",2002-06-24,45424,791,0,0
"606",2002-06-25,43248,753,0,0
"607",2002-06-26,38080,663,0,0
"608",2002-06-27,40528,706,0,0
"609",2002-06-28,44608,777,0,0
"610",2002-07-02,45424,791,0,0
"611",2002-07-03,46512,810,0,0
"612",2002-07-04,46784,815,0,0
"613",2002-07-05,49776,867,0,0
"614",2002-07-08,51136,890,0,0
"615",2002-07-09,52224,909,0,0
"616",2002-07-10,50864,886,0,0
"617",2002-07-11,47872,833,0,0
"618",2002-07-12,51136,890,0,0
"619",2002-07-15,51680,900,0,0
"620",2002-07-16,51680,900,0,0
"621",2002-07-18,50320,876,0,0
"622",2002-07-19,48144,838,0,0
"623",2002-07-22,43792,762,0,0
"624",2002-07-23,48688,848,0,0
"625",2002-07-24,45696,796,0,0
"626",2002-07-25,46240,805,0,0
"627",2002-07-26,43792,762,0,0
"628",2002-07-29,43792,762,0,0
"629",2002-07-30,45152,786,0,0
"630",2002-07-31,44064,767,0,0
"631",2002-08-01,44064,767,0,0
"632",2002-08-02,43792,762,0,0
"633",2002-08-05,42976,748,0,0
"634",2002-08-06,42704,744,0,0
"635",2002-08-07,44336,772,0,0
"636",2002-08-08,44608,777,0,0
"637",2002-08-09,44064,767,0,0
"638",2002-08-12,44064,767,0,0
"639",2002-08-13,44336,772,0,0
"640",2002-08-14,44880,781,0,0
"641",2002-08-16,45152,786,0,0
"642",2002-08-19,45424,791,0,0
"643",2002-08-20,45424,791,0,0
"644",2002-08-21,44608,777,0,0
"645",2002-08-22,45152,786,0,0
"646",2002-08-23,44336,772,0,0
"647",2002-08-26,43248,753,0,0
"648",2002-08-27,43248,753,0,0
"649",2002-08-28,43248,753,0,0
"650",2002-08-29,42976,748,0,0
"651",2002-08-30,42976,748,0,0
"652",2002-09-02,42976,748,0,0
"653",2002-09-03,42704,744,0,0
"654",2002-09-04,41616,725,0,0
"655",2002-09-05,42704,744,0,0
"656",2002-09-06,41344,720,-3,0
"657",2002-09-09,38896,677,0,0
"658",2002-09-10,39168,682,0,0
"659",2002-09-11,38896,677,0,0
"660",2002-09-12,38896,677,0,0
"661",2002-09-13,38080,663,0,0
"662",2002-09-16,37264,649,0,0
"663",2002-09-17,38080,663,0,0
"664",2002-09-18,35904,625,0,0
"665",2002-09-19,35904,625,0,0
"666",2002-09-23,34000,592,0,0
"667",2002-09-24,32912,573,0,0
"668",2002-09-25,31008,540,0,0
"669",2002-09-26,31552,549,0,0
"670",2002-09-27,30464,530,0,0
