"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,7670,444,0,0
"4",2000-01-05,7422,429,0,0
"5",2000-01-06,7031,407,0,0
"6",2000-01-07,7102,411,0,0
"7",2000-01-10,6889,398,0,0
"8",2000-01-11,7031,407,0,0
"9",2000-01-12,6363,368,0,0
"10",2000-01-13,6250,361,0,0
"11",2000-01-14,5824,337,0,0
"12",2000-01-17,5824,337,0,0
"13",2000-01-18,5859,339,0,0
"14",2000-01-19,5753,333,0,0
"15",2000-01-20,5319,308,0,0
"16",2000-01-21,5682,329,0,0
"17",2000-01-24,5895,341,0,0
"18",2000-01-25,5682,329,0,0
"19",2000-01-26,5824,337,0,0
"20",2000-01-27,6321,366,0,0
"21",2000-01-28,6640,384,0,0
"22",2000-01-31,6676,386,0,0
"23",2000-02-01,6605,382,0,0
"24",2000-02-02,6598,382,0,0
"25",2000-02-03,6555,379,0,0
"26",2000-02-07,7102,411,0,0
"27",2000-02-08,6534,378,0,0
"28",2000-02-09,6115,354,0,0
"29",2000-02-10,6037,349,0,0
"30",2000-02-11,6356,368,0,0
"31",2000-02-14,6250,361,0,0
"32",2000-02-15,6321,366,0,0
"33",2000-02-16,6676,386,0,0
"34",2000-02-17,6960,403,0,0
"35",2000-02-18,6392,370,0,0
"36",2000-02-21,6037,349,0,0
"37",2000-02-22,6278,363,0,0
"38",2000-02-23,6214,359,0,0
"39",2000-02-24,6356,368,0,0
"40",2000-02-25,6179,357,0,0
"41",2000-02-28,6917,400,0,0
"42",2000-02-29,7741,448,0,0
"43",2000-03-02,8664,501,0,0
"44",2000-03-03,9197,532,0,0
"45",2000-03-06,10298,596,0,0
"46",2000-03-07,11505,665,0,0
"47",2000-03-08,12429,719,0,0
"48",2000-03-09,13920,805,0,0
"49",2000-03-10,15589,902,0,0
"50",2000-03-13,17435,1008,0,0
"51",2000-03-14,19495,1128,0,0
"52",2000-03-15,21803,1261,0,0
"53",2000-03-16,24076,1393,423,0
"54",2000-03-17,21199,1226,0,0
"55",2000-03-20,18678,1080,0,0
"56",2000-03-21,16441,951,0,0
"57",2000-03-22,14488,838,-48,0
"58",2000-03-23,13281,768,-181,0
"59",2000-03-24,14843,859,0,0
"60",2000-03-27,16619,961,0,0
"61",2000-03-28,18607,1076,0,0
"62",2000-03-29,20809,1204,0,0
"63",2000-03-30,20525,1187,0,0
"64",2000-03-31,19850,1148,0,0
"65",2000-04-03,21590,1249,0,0
"66",2000-04-04,19033,1101,0,0
"67",2000-04-06,17045,986,0,0
"68",2000-04-07,18039,1043,0,0
"69",2000-04-10,20099,1162,0,0
"70",2000-04-11,17719,1025,0,0
"71",2000-04-12,17116,990,0,0
"72",2000-04-14,19140,1107,0,0
"73",2000-04-17,16867,976,0,0
"74",2000-04-18,18891,1093,0,0
"75",2000-04-19,21128,1222,0,0
"76",2000-04-20,23650,1368,0,0
"77",2000-04-21,20844,1206,18,0
"78",2000-04-24,19033,1101,0,0
"79",2000-04-25,17293,1000,0,0
"80",2000-04-26,17968,1039,0,0
"81",2000-04-27,17968,1039,0,0
"82",2000-04-28,17968,1039,0,0
"83",2000-05-02,16264,941,0,0
"84",2000-05-03,16761,969,0,0
"85",2000-05-04,18039,1043,0,0
"86",2000-05-08,18820,1089,0,0
"87",2000-05-09,18678,1080,0,0
"88",2000-05-10,18749,1084,0,0
"89",2000-05-12,20951,1212,0,0
"90",2000-05-15,23437,1356,0,0
"91",2000-05-16,20951,1212,0,0
"92",2000-05-17,18465,1068,0,0
"93",2000-05-18,20332,967,0,0
"94",2000-05-19,21436,1020,0,-2
"95",2000-05-22,18952,902,0,0
"96",2000-05-23,20240,963,0,0
"97",2000-05-24,22632,1077,0,0
"98",2000-05-25,25300,1204,0,0
"99",2000-05-26,28336,1348,0,0
"100",2000-05-29,31648,1506,0,0
"101",2000-05-30,35420,1685,0,0
"102",2000-05-31,39652,1887,0,0
"103",2000-06-01,44344,2110,0,0
"104",2000-06-02,46000,2189,0,0
"105",2000-06-05,46920,2232,0,0
"106",2000-06-07,41308,1965,0,0
"107",2000-06-08,42320,2013,0,0
"108",2000-06-09,47380,2254,0,0
"109",2000-06-12,52992,2521,0,0
"110",2000-06-13,59340,2823,0,0
"111",2000-06-14,52256,2486,0,0
"112",2000-06-15,46000,2189,0,0
"113",2000-06-16,46460,2210,0,0
"114",2000-06-19,40940,1948,0,0
"115",2000-06-20,36064,1716,0,0
"116",2000-06-21,40425,1920,0,0
"117",2000-06-22,38870,1847,0,0
"118",2000-06-23,43295,2057,0,0
"119",2000-06-26,46524,2210,0,0
"120",2000-06-27,45209,2148,0,0
"121",2000-06-28,43534,2068,0,570
"122",2000-06-29,39229,1864,0,0
"123",2000-06-30,41860,1989,34829,0
"124",2000-07-03,46883,2227,7649,0
"125",2000-07-04,43534,2068,-414,0
"126",2000-07-05,41262,1960,-32314,0
"127",2000-07-06,44013,2091,-7035,0
"128",2000-07-07,46046,2187,0,0
"129",2000-07-10,48438,2301,2118,0
"130",2000-07-11,47242,2244,-2122,0
"131",2000-07-12,44252,2102,0,0
"132",2000-07-13,38990,1852,997,0
"133",2000-07-14,34325,1631,0,0
"134",2000-07-18,31814,1511,0,0
"135",2000-07-19,28106,1335,0,0
"136",2000-07-20,29063,1381,-241,0
"137",2000-07-21,27388,1301,0,0
"138",2000-07-24,26551,1261,0,0
"139",2000-07-25,24159,1148,0,0
"140",2000-07-26,27030,1284,0,0
"141",2000-07-27,30259,1437,0,0
"142",2000-07-28,28824,1369,0,490
"143",2000-07-31,26312,1250,0,0
"144",2000-08-01,27628,1312,-440,0
"145",2000-08-02,26910,1278,0,0
"146",2000-08-03,30139,1432,-20,0
"147",2000-08-04,28704,1364,0,0
"148",2000-08-07,28106,1335,0,0
"149",2000-08-08,27030,1284,0,0
"150",2000-08-09,27508,1307,0,0
"151",2000-08-10,27628,1312,0,0
"152",2000-08-11,27149,1290,0,0
"153",2000-08-14,27388,1301,0,0
"154",2000-08-16,27508,1307,0,0
"155",2000-08-17,27388,1301,0,0
"156",2000-08-18,26790,1273,0,0
"157",2000-08-21,25834,1227,0,0
"158",2000-08-22,26192,1244,0,0
"159",2000-08-23,25594,1216,0,0
"160",2000-08-24,24279,1153,0,-354
"161",2000-08-25,26073,1239,0,0
"162",2000-08-28,26192,1244,0,-387
"163",2000-08-29,24398,1159,0,0
"164",2000-08-30,24757,1176,0,0
"165",2000-08-31,24279,1153,0,0
"166",2000-09-01,27149,1290,0,0
"167",2000-09-04,30378,1443,0,0
"168",2000-09-05,29541,1403,0,0
"169",2000-09-06,33010,1568,0,0
"170",2000-09-07,34564,1642,0,0
"171",2000-09-08,34684,1648,0,0
"172",2000-09-14,35282,1676,0,0
"173",2000-09-15,31096,1477,0,0
"174",2000-09-18,27388,1301,0,0
"175",2000-09-19,24159,1148,0,0
"176",2000-09-20,24638,1170,0,0
"177",2000-09-21,23681,1125,0,0
"178",2000-09-22,23083,1097,0,0
"179",2000-09-25,23920,1136,0,0
"180",2000-09-26,24518,1165,0,0
"181",2000-09-27,26671,1267,0,0
"182",2000-09-28,25594,1216,0,0
"183",2000-09-29,26312,1250,0,0
"184",2000-10-02,26073,1239,0,0
"185",2000-10-04,26910,1278,0,0
"186",2000-10-05,27269,1295,0,0
"187",2000-10-06,26312,1250,0,0
"188",2000-10-09,25953,1233,0,0
"189",2000-10-10,25475,1210,771,0
"190",2000-10-11,24757,1176,0,0
"191",2000-10-12,25834,1227,0,0
"192",2000-10-13,24996,1187,0,0
"193",2000-10-16,27986,1329,0,0
"194",2000-10-17,31335,1489,0,0
"195",2000-10-18,29063,1381,536,0
"196",2000-10-19,32531,1545,-544,0
"197",2000-10-20,31096,1477,0,0
"198",2000-10-23,34804,1653,0,0
"199",2000-10-24,35402,1682,0,256
"200",2000-10-25,35043,1665,0,0
"201",2000-10-26,37196,1767,0,-278
"202",2000-10-27,36119,1716,0,0
"203",2000-10-30,31814,1511,0,0
"204",2000-10-31,28345,1347,0,0
"205",2000-11-01,31694,1506,0,0
"206",2000-11-02,35402,1682,0,0
"207",2000-11-03,36717,1744,0,0
"208",2000-11-06,33847,1608,0,0
"209",2000-11-07,34086,1619,0,0
"210",2000-11-08,30378,1443,0,0
"211",2000-11-09,31574,1500,0,0
"212",2000-11-10,29541,1403,0,0
"213",2000-11-13,31455,1494,0,0
"214",2000-11-14,31335,1489,0,0
"215",2000-11-15,32172,1528,0,0
"216",2000-11-16,31455,1494,0,0
"217",2000-11-17,30618,1454,0,0
"218",2000-11-20,31455,1494,0,0
"219",2000-11-21,30020,1426,0,0
"220",2000-11-22,29182,1386,0,0
"221",2000-11-23,26671,1267,0,0
"222",2000-11-24,28584,1358,0,0
"223",2000-11-27,29422,1398,0,0
"224",2000-11-28,27867,1324,0,0
"225",2000-11-29,27747,1318,0,0
"226",2000-11-30,27508,1307,0,0
"227",2000-12-01,29900,1420,0,0
"228",2000-12-04,30857,1466,0,0
