"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,55500,7142,0,0
"4",2000-01-05,48840,6285,0,0
"5",2000-01-06,45000,5791,-4791,0
"6",2000-01-07,39600,5096,67,0
"7",2000-01-10,35340,4548,-33499,0
"8",2000-01-11,36120,4648,-175,0
"9",2000-01-12,31800,4092,0,0
"10",2000-01-13,28020,3606,0,0
"11",2000-01-14,25800,3320,42,0
"12",2000-01-17,26640,3428,0,0
"13",2000-01-18,29820,3838,47,0
"14",2000-01-19,26280,3382,0,0
"15",2000-01-20,24000,3089,0,0
"16",2000-01-21,24300,3127,0,0
"17",2000-01-24,26400,3397,0,0
"18",2000-01-25,29550,3803,0,0
"19",2000-01-26,30900,3977,0,0
"20",2000-01-27,27600,3552,45,0
"21",2000-01-28,27600,3552,0,0
"22",2000-01-31,26730,3440,0,0
"23",2000-02-01,29400,3784,0,0
"24",2000-02-02,32880,4231,0,0
"25",2000-02-03,36780,4733,18356,0
"26",2000-02-07,41160,5297,-20580,0
"27",2000-02-08,43800,5637,-7200,0
"28",2000-02-09,48900,6293,0,0
"29",2000-02-10,46200,5946,0,0
"30",2000-02-11,51720,6656,-38372,0
"31",2000-02-14,53100,6834,0,0
"32",2000-02-15,46740,6015,-13403,0
"33",2000-02-16,43800,5637,-14000,0
"34",2000-02-17,49020,6308,0,0
"35",2000-02-18,54900,7065,0,0
"36",2000-02-21,61200,7876,0,0
"37",2000-02-22,68400,8803,0,0
"38",2000-02-23,61200,7876,0,0
"39",2000-02-24,68400,8803,43583,0
"40",2000-02-25,76500,9845,58189,0
"41",2000-02-28,85500,11003,1425,0
"42",2000-02-29,95700,12316,0,0
"43",2000-03-02,107100,13783,0,0
"44",2000-03-03,119700,15404,78294,-4
"45",2000-03-06,105600,13590,-46537,0
"46",2000-03-07,93000,11968,0,0
"47",2000-03-08,104100,13397,50235,0
"48",2000-03-09,116400,14980,0,0
"49",2000-03-10,109800,14130,0,0
"50",2000-03-13,122700,15791,-61350,0
"51",2000-03-14,137400,17682,0,0
"52",2000-03-15,128400,16524,-170246,0
