"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,17802,3971,0,0
"4",2000-01-05,19814,4420,0,0
"5",2000-01-06,18653,4161,0,0
"6",2000-01-07,18499,4127,0,0
"7",2000-01-10,19273,4300,0,0
"8",2000-01-11,19582,4369,0,0
"9",2000-01-12,18576,4144,0,0
"10",2000-01-13,18499,4127,0,0
"11",2000-01-14,18034,4023,0,0
"12",2000-01-17,16099,3592,0,0
"13",2000-01-18,16448,3669,0,0
"14",2000-01-19,17260,3851,0,0
"15",2000-01-20,17338,3868,0,0
"16",2000-01-21,17802,3971,0,0
"17",2000-01-24,18963,4230,0,0
"18",2000-01-25,19157,4274,0,0
"19",2000-01-26,18731,4179,0,0
"20",2000-01-27,18499,4127,0,0
"21",2000-01-28,19737,4403,0,0
"22",2000-01-31,19737,4403,0,0
"23",2000-02-01,19814,4420,0,0
"24",2000-02-02,21440,4783,0,0
"25",2000-02-03,22756,5077,0,0
"26",2000-02-07,25387,5664,936,0
"27",2000-02-08,23839,5318,186,0
"28",2000-02-09,24381,5439,-4027,0
"29",2000-02-10,22136,4938,0,0
"30",2000-02-11,21672,4835,0,0
"31",2000-02-14,20511,4576,0,0
"32",2000-02-15,21362,4766,-7382,0
"33",2000-02-16,22291,4973,0,0
"34",2000-02-17,23917,5336,0,0
"35",2000-02-18,24613,5491,0,0
"36",2000-02-21,25542,5698,-5528,0
"37",2000-02-22,28599,6380,0,0
"38",2000-02-23,29257,6527,-1932,0
"39",2000-02-24,31889,7114,0,0
"40",2000-02-25,35681,7960,-16099,0
"41",2000-02-28,39938,8910,-19195,0
"42",2000-02-29,44660,9963,404,0
"43",2000-03-02,50000,11155,0,0
"44",2000-03-03,55960,12484,-33169,0
"45",2000-03-06,49304,10999,0,0
"46",2000-03-07,43421,9687,0,0
"47",2000-03-08,44892,10015,0,0
"48",2000-03-09,46053,10274,0,0
"49",2000-03-10,45356,10119,0,0
"50",2000-03-13,42880,9566,0,0
"51",2000-03-14,38700,8634,0,0
"52",2000-03-15,43344,9670,0,0
"53",2000-03-16,44815,9998,0,0
"54",2000-03-17,39474,8806,0,0
"55",2000-03-20,34753,7753,-1257,0
"56",2000-03-21,30612,6829,0,0
"57",2000-03-22,32508,7252,0,0
"58",2000-03-23,30573,6821,0,0
"59",2000-03-24,31424,7010,0,0
"60",2000-03-27,35178,7848,-318,0
"61",2000-03-28,36997,8254,0,0
"62",2000-03-29,36997,8254,0,0
"63",2000-03-30,37152,8288,0,0
"64",2000-03-31,41564,9272,0,0
"65",2000-04-03,44815,9998,0,0
"66",2000-04-04,44815,9998,0,0
"67",2000-04-06,39474,8806,0,0
"68",2000-04-07,40016,8927,0,0
"69",2000-04-10,39397,8789,0,0
"70",2000-04-11,35140,7839,0,0
