"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,9230,449,-1561,0
"4",2000-01-05,9607,467,-3073,0
"5",2000-01-06,10010,487,223,0
"6",2000-01-07,10140,493,9629,0
"7",2000-01-10,9750,474,-570,0
"8",2000-01-11,9750,474,2488,0
"9",2000-01-12,9321,453,530,0
"10",2000-01-13,9295,452,491,0
"11",2000-01-14,9490,461,0,0
"12",2000-01-17,9360,455,126,0
"13",2000-01-18,9308,452,885,0
"14",2000-01-19,8203,399,688,0
"15",2000-01-20,8580,417,1316,0
"16",2000-01-21,8645,420,1425,0
"17",2000-01-24,8970,436,0,0
"18",2000-01-25,8905,433,847,0
"19",2000-01-26,8710,423,692,0
"20",2000-01-27,8840,430,0,0
"21",2000-01-28,8970,436,274,0
"22",2000-01-31,8957,435,118,0
"23",2000-02-01,8905,433,68,0
"24",2000-02-02,8970,436,179,0
"25",2000-02-03,9100,442,0,0
"26",2000-02-07,8255,401,0,0
"27",2000-02-08,8957,435,-185,0
"28",2000-02-09,8840,430,730,0
"29",2000-02-10,8710,423,33,0
"30",2000-02-11,8710,423,184,0
"31",2000-02-14,8710,423,483,0
"32",2000-02-15,8645,420,810,0
"33",2000-02-16,8970,436,2805,0
"34",2000-02-17,8710,423,34,0
"35",2000-02-18,8385,408,32,0
"36",2000-02-21,8385,408,548,0
"37",2000-02-22,8385,408,254,0
"38",2000-02-23,8177,397,44,0
"39",2000-02-24,8970,436,-277,0
"40",2000-02-25,8801,428,7,0
"41",2000-02-28,9360,455,-345,0
"42",2000-02-29,9360,455,-370,0
"43",2000-03-02,10478,509,-4836,0
"44",2000-03-03,10400,506,-1710,0
"45",2000-03-06,10530,512,0,0
"46",2000-03-07,11791,573,-5084,0
"47",2000-03-08,13195,641,-15160,0
"48",2000-03-09,14755,717,0,0
"49",2000-03-10,16510,803,0,0
"50",2000-03-13,18460,897,-7100,0
"51",2000-03-14,20670,1005,393,0
"52",2000-03-15,23140,1125,-21360,0
"53",2000-03-16,24700,1201,0,0
"54",2000-03-17,21775,1059,0,0
"55",2000-03-20,19175,932,0,0
"56",2000-03-21,21060,1024,-7296,0
"57",2000-03-22,20540,998,0,0
"58",2000-03-23,19500,948,0,0
"59",2000-03-24,19110,929,14675,0
"60",2000-03-27,20345,989,-361,0
"61",2000-03-28,20670,1005,0,0
"62",2000-03-29,19760,961,0,0
"63",2000-03-30,22100,1074,0,0
"64",2000-03-31,21840,1062,0,0
"65",2000-04-03,22100,1074,0,0
"66",2000-04-04,19760,961,0,0
"67",2000-04-06,19370,942,5186,0
"68",2000-04-07,19890,967,0,0
"69",2000-04-10,20150,980,0,0
"70",2000-04-11,17745,863,0,0
"71",2000-04-12,15990,777,0,0
"72",2000-04-14,17875,869,0,0
"73",2000-04-17,15730,765,0,0
"74",2000-04-18,16900,822,0,0
"75",2000-04-19,18070,878,0,0
"76",2000-04-20,20215,983,0,0
"77",2000-04-21,19760,961,0,0
"78",2000-04-24,19500,948,0,0
"79",2000-04-25,18330,891,0,0
"80",2000-04-26,17030,828,0,0
"81",2000-04-27,16640,809,0,0
"82",2000-04-28,16770,815,0,0
"83",2000-05-02,16640,809,0,0
"84",2000-05-03,17095,831,0,0
"85",2000-05-04,16835,818,0,0
"86",2000-05-08,17680,859,0,0
"87",2000-05-09,17485,850,0,0
"88",2000-05-10,19565,951,0,0
"89",2000-05-12,21905,1065,0,0
"90",2000-05-15,20020,973,0,0
"91",2000-05-16,22035,1071,-58549,0
"92",2000-05-17,24635,1198,0,0
"93",2000-05-18,27300,1327,0,0
"94",2000-05-19,24050,1169,0,0
"95",2000-05-22,21190,1030,0,0
"96",2000-05-23,18655,907,0,0
"97",2000-05-24,16445,799,0,0
"98",2000-05-25,17745,863,0,0
"99",2000-05-26,15730,765,7665,0
"100",2000-05-29,16770,815,2069,0
"101",2000-05-30,16770,815,643,0
"102",2000-05-31,17160,834,0,0
"103",2000-06-01,16640,809,1271,0
"104",2000-06-02,16640,809,0,0
"105",2000-06-05,17940,872,0,0
"106",2000-06-07,20085,976,7438,0
"107",2000-06-08,18200,885,-7865,0
"108",2000-06-09,17940,872,679,0
"109",2000-06-12,17355,844,0,0
"110",2000-06-13,16575,806,0,0
"111",2000-06-14,16900,822,0,0
"112",2000-06-15,15990,777,244,0
"113",2000-06-16,15210,739,593,0
"114",2000-06-19,15210,739,1157,0
"115",2000-06-20,15275,743,0,0
"116",2000-06-21,15210,739,0,0
"117",2000-06-22,14885,724,0,0
"118",2000-06-23,14820,720,1128,0
"119",2000-06-26,15730,765,0,0
"120",2000-06-27,16250,790,0,0
"121",2000-06-28,16120,784,124,0
"122",2000-06-29,15340,746,0,0
"123",2000-06-30,15210,739,0,0
"124",2000-07-03,15470,752,0,0
"125",2000-07-04,15340,746,0,0
"126",2000-07-05,14690,714,554,0
"127",2000-07-06,14170,689,656,0
"128",2000-07-07,13780,670,324,0
"129",2000-07-10,13910,676,232,0
"130",2000-07-11,13520,657,844,0
"131",2000-07-12,14105,686,1717,0
"132",2000-07-13,13910,676,859,0
"133",2000-07-14,14430,701,0,0
"134",2000-07-18,14495,705,55,0
"135",2000-07-19,13910,676,1059,0
"136",2000-07-20,13585,660,1303,0
"137",2000-07-21,13975,679,21,0
"138",2000-07-24,15535,755,0,0
"139",2000-07-25,14235,692,0,0
"140",2000-07-26,14170,689,0,0
"141",2000-07-27,15015,730,0,0
"142",2000-07-28,14950,727,0,0
"143",2000-07-31,15860,771,0,0
"144",2000-08-01,17420,847,0,0
"145",2000-08-02,17030,828,0,0
"146",2000-08-03,17160,834,0,0
"147",2000-08-04,16055,780,0,0
"148",2000-08-07,17940,872,0,0
"149",2000-08-08,20085,976,0,0
"150",2000-08-09,20540,998,0,0
"151",2000-08-10,21580,1049,0,0
"152",2000-08-11,23140,1125,0,0
"153",2000-08-14,21320,1036,0,0
"154",2000-08-16,19890,967,0,0
"155",2000-08-17,20150,980,0,0
"156",2000-08-18,21515,1046,0,0
"157",2000-08-21,19500,948,-30153,0
"158",2000-08-22,20800,1011,-1400,0
"159",2000-08-23,21060,1024,0,0
"160",2000-08-24,20410,992,0,0
"161",2000-08-25,21385,1040,1717,0
"162",2000-08-28,20085,976,0,0
"163",2000-08-29,20410,992,-1612,0
"164",2000-08-30,20150,980,0,0
"165",2000-08-31,19500,948,0,0
"166",2000-09-01,19240,935,0,0
"167",2000-09-04,19760,961,0,0
"168",2000-09-05,19955,970,0,0
"169",2000-09-06,20150,980,0,0
"170",2000-09-07,19890,967,0,0
"171",2000-09-08,19565,951,0,0
"172",2000-09-14,18850,916,143,0
"173",2000-09-15,18590,904,0,0
"174",2000-09-18,16380,796,0,0
"175",2000-09-19,18655,704,0,0
"176",2000-09-20,19110,721,31767,0
"177",2000-09-21,17654,666,23,0
"178",2000-09-22,16380,618,10890,0
"179",2000-09-25,17108,645,3330,0
"180",2000-09-26,18564,700,-130,0
"181",2000-09-27,19292,728,565,0
"182",2000-09-28,19110,721,0,0
"183",2000-09-29,20566,776,1232,0
"184",2000-10-02,20930,789,517,0
"185",2000-10-04,22568,851,167,0
"186",2000-10-05,22568,851,153,0
"187",2000-10-06,23114,872,3513,0
"188",2000-10-09,22932,865,6616,0
"189",2000-10-10,22750,858,7923,0
"190",2000-10-11,23296,879,6282,0
"191",2000-10-12,22204,837,0,0
"192",2000-10-13,21294,803,6050,0
"193",2000-10-16,21840,824,1230,0
"194",2000-10-17,22477,848,0,0
"195",2000-10-18,23114,872,0,0
"196",2000-10-19,23114,872,0,0
