"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,15760,1657,0,0
"4",2000-01-05,15414,1621,0,0
"5",2000-01-06,16382,1723,0,0
"6",2000-01-07,17212,1810,0,0
"7",2000-01-10,17972,1890,0,0
"8",2000-01-11,18317,1926,0,0
"9",2000-01-12,17972,1890,0,0
"10",2000-01-13,17281,1817,0,0
"11",2000-01-14,17626,1854,0,0
"12",2000-01-17,19354,2035,-88,0
"13",2000-01-18,17039,1792,0,0
"14",2000-01-19,15000,1577,0,0
"15",2000-01-20,13202,1388,0,0
"16",2000-01-21,12442,1308,0,0
"17",2000-01-24,11267,1185,0,0
"18",2000-01-25,9919,1043,0,0
"19",2000-01-26,10368,1090,0,0
"20",2000-01-27,10368,1090,0,0
"21",2000-01-28,10057,1058,0,0
"22",2000-01-31,11129,1170,0,0
"23",2000-02-01,12442,1308,0,0
"24",2000-02-02,12304,1294,0,0
"25",2000-02-03,11820,1243,0,0
"26",2000-02-07,12269,1290,0,0
"27",2000-02-08,11751,1236,0,0
"28",2000-02-09,11336,1192,0,0
"29",2000-02-10,10437,1098,0,0
"30",2000-02-11,11129,1170,0,0
"31",2000-02-14,11543,1214,0,0
"32",2000-02-15,11751,1236,0,0
"33",2000-02-16,11751,1236,0,0
"34",2000-02-17,11889,1250,0,0
"35",2000-02-18,11958,1258,0,0
"36",2000-02-21,12304,1294,0,0
"37",2000-02-22,13686,1439,0,0
"38",2000-02-23,13963,1468,0,0
"39",2000-02-24,14516,1527,0,0
"40",2000-02-25,15034,1581,0,0
"41",2000-02-28,15898,1672,0,0
"42",2000-02-29,17799,1872,0,0
"43",2000-03-02,19907,2094,0,0
"44",2000-03-03,22292,2344,0,0
"45",2000-03-06,23502,2472,0,-11919
"46",2000-03-07,20702,2177,0,0
"47",2000-03-08,21151,2224,0,-68
"48",2000-03-09,21566,2268,0,0
"49",2000-03-10,20737,2181,0,0
"50",2000-03-13,18663,1963,0,0
"51",2000-03-14,19493,2050,0,0
"52",2000-03-15,21808,2293,0,-9229
"53",2000-03-16,22396,2177,0,0
"54",2000-03-17,20986,2040,0,0
"55",2000-03-20,18497,1798,0,0
"56",2000-03-21,16341,1588,0,0
"57",2000-03-22,18290,1778,0,0
"58",2000-03-23,19078,1854,0,0
"59",2000-03-24,19451,1890,0,0
"60",2000-03-27,21317,2072,0,0
"61",2000-03-28,20737,2015,0,0
"62",2000-03-29,19493,1894,0,0
"63",2000-03-30,19244,1870,0,0
"64",2000-03-31,21525,2092,0,0
"65",2000-04-03,20737,2015,0,0
"66",2000-04-04,19741,1919,0,0
"67",2000-04-06,18580,1806,0,0
"68",2000-04-07,19161,1862,0,0
"69",2000-04-10,19575,1902,0,0
"70",2000-04-11,18248,1773,0,0
"71",2000-04-12,16672,1620,0,0
