"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,3300,490,0,0
"4",2000-01-05,3360,499,0,0
"5",2000-01-06,3180,472,0,0
"6",2000-01-07,2994,444,0,0
"7",2000-01-10,3012,447,0,0
"8",2000-01-11,2928,435,0,0
"9",2000-01-12,2580,383,0,0
"10",2000-01-13,2280,338,0,0
"11",2000-01-14,2280,338,0,0
"12",2000-01-17,2400,356,0,0
"13",2000-01-18,2520,374,0,0
"14",2000-01-19,2520,374,0,0
"15",2000-01-20,2508,372,0,0
"16",2000-01-21,2220,330,0,0
"17",2000-01-24,2484,369,0,0
"18",2000-01-25,2778,412,0,368
"19",2000-01-26,3108,461,0,-414
"20",2000-01-27,3480,517,0,-1
"21",2000-01-28,3894,578,0,0
"22",2000-01-31,4356,647,0,0
"23",2000-02-01,3834,569,0,406
"24",2000-02-02,3378,501,0,0
"25",2000-02-03,3540,526,0,0
"26",2000-02-07,3414,507,0,0
"27",2000-02-08,3360,499,0,0
"28",2000-02-09,3336,495,0,0
"29",2000-02-10,3222,478,0,0
"30",2000-02-11,2910,432,0,0
"31",2000-02-14,3258,484,0,0
"32",2000-02-15,3276,486,0,0
"33",2000-02-16,3216,477,0,0
"34",2000-02-17,3282,487,0,0
"35",2000-02-18,3216,477,0,0
"36",2000-02-21,3096,460,0,0
"37",2000-02-22,3000,445,0,0
"38",2000-02-23,3330,494,0,0
"39",2000-02-24,2952,438,0,0
"40",2000-02-25,3306,491,0,0
"41",2000-02-28,3702,550,0,0
"42",2000-02-29,4146,615,0,0
"43",2000-03-02,4638,689,0,-387
"44",2000-03-03,4788,711,0,0
"45",2000-03-06,4608,684,0,0
"46",2000-03-07,4740,704,0,0
"47",2000-03-08,4500,668,0,0
"48",2000-03-09,4740,704,0,0
"49",2000-03-10,4680,695,0,0
"50",2000-03-13,5238,778,0,0
"51",2000-03-14,5862,870,0,0
"52",2000-03-15,6540,971,0,0
"53",2000-03-16,6540,971,0,0
"54",2000-03-17,5760,855,0,0
"55",2000-03-20,5070,753,0,0
"56",2000-03-21,4464,663,0,0
"57",2000-03-22,4998,742,0,0
"58",2000-03-23,4404,654,0,0
"59",2000-03-24,4260,632,0,0
"60",2000-03-27,4770,708,0,0
"61",2000-03-28,5340,793,0,0
"62",2000-03-29,5976,887,0,0
"63",2000-03-30,6690,993,0,0
"64",2000-03-31,7470,1109,0,0
"65",2000-04-03,8340,1238,0,0
"66",2000-04-04,7350,1091,0,0
"67",2000-04-06,6480,962,0,0
"68",2000-04-07,5880,873,0,0
"69",2000-04-10,6570,975,0,0
"70",2000-04-11,7350,1091,0,0
"71",2000-04-12,8220,1220,0,0
"72",2000-04-14,9180,1363,0,0
"73",2000-04-17,10260,1523,0,0
"74",2000-04-18,11490,1706,0,0
"75",2000-04-19,12840,1906,0,0
"76",2000-04-20,14370,2133,0,0
"77",2000-04-21,12660,1879,16,0
"78",2000-04-24,11160,1657,0,0
"79",2000-04-25,9840,1461,0,0
"80",2000-04-26,9720,1443,0,0
"81",2000-04-27,10800,1603,0,0
"82",2000-04-28,9510,1412,0,0
"83",2000-05-02,8370,1243,0,0
"84",2000-05-03,8460,1256,0,0
"85",2000-05-04,7860,1167,0,0
"86",2000-05-08,8190,1216,0,0
"87",2000-05-09,8400,1247,0,0
"88",2000-05-10,9390,1394,0,0
"89",2000-05-12,10500,1559,0,0
"90",2000-05-15,9240,1372,0,0
"91",2000-05-16,8160,1211,0,0
"92",2000-05-17,8100,1202,0,0
"93",2000-05-18,8250,1225,0,0
"94",2000-05-19,7260,1078,0,0
"95",2000-05-22,6390,949,0,0
"96",2000-05-23,5640,837,0,0
"97",2000-05-24,4968,737,0,0
"98",2000-05-25,5562,826,0,0
"99",2000-05-26,4896,727,0,0
"100",2000-05-29,4494,667,0,0
"101",2000-05-30,4848,720,0,0
"102",2000-05-31,5424,805,0,0
"103",2000-06-01,5100,757,0,0
"104",2000-06-02,5580,828,0,0
"105",2000-06-05,5934,881,0,0
"106",2000-06-07,6150,913,0,1411
"107",2000-06-08,5430,806,0,0
"108",2000-06-09,5334,792,0,0
"109",2000-06-12,5970,886,0,0
"110",2000-06-13,6660,989,0,0
"111",2000-06-14,5880,873,0,0
"112",2000-06-15,6570,975,0,0
"113",2000-06-16,5970,886,0,0
"114",2000-06-19,5286,785,0,0
"115",2000-06-20,5256,780,0,0
"116",2000-06-21,5160,766,0,0
"117",2000-06-22,5160,766,0,0
"118",2000-06-23,5280,784,0,0
"119",2000-06-26,5400,802,0,0
"120",2000-06-27,5292,786,0,0
"121",2000-06-28,5214,774,0,0
"122",2000-06-29,5190,770,0,0
"123",2000-06-30,4974,738,0,0
"124",2000-07-03,5034,747,0,0
"125",2000-07-04,5634,836,0,0
"126",2000-07-05,5028,746,0,0
"127",2000-07-06,4842,719,0,0
"128",2000-07-07,4854,721,0,0
"129",2000-07-10,4890,726,0,0
"130",2000-07-11,4620,686,0,0
