"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,18452,6590,0,0
"4",2000-01-05,19040,6800,3000,0
"5",2000-01-06,18676,6670,0,0
"6",2000-01-07,16436,5870,-8812,0
"7",2000-01-10,16744,5980,-445,0
"8",2000-01-11,16800,6000,-21,0
"9",2000-01-12,16800,6000,-251,0
"10",2000-01-13,14784,5280,0,0
"11",2000-01-14,13020,4650,-5013,0
"12",2000-01-17,14560,5200,-18749,0
"13",2000-01-18,16296,5820,0,0
"14",2000-01-19,16800,6000,0,0
"15",2000-01-20,15400,5500,-528,0
"16",2000-01-21,16800,6000,-152,0
"17",2000-01-24,17388,6210,-1152,0
"18",2000-01-25,16632,5940,61,0
"19",2000-01-26,16520,5900,0,0
"20",2000-01-27,17836,6370,96,0
"21",2000-01-28,16800,6000,-553,0
"22",2000-01-31,15400,5500,-528,0
"23",2000-02-01,15400,5500,-964,0
"24",2000-02-02,15680,5600,-5501,0
"25",2000-02-03,15680,5600,-524,0
"26",2000-02-07,15680,5600,-2999,0
"27",2000-02-08,15540,5550,-2086,0
"28",2000-02-09,16744,5980,-6459,0
"29",2000-02-10,18732,6690,-861,0
"30",2000-02-11,20720,7400,-6469,0
"31",2000-02-14,22680,8100,0,0
"32",2000-02-15,22120,7900,-650,0
"33",2000-02-16,22372,7990,1590,0
"34",2000-02-17,21980,7850,2,0
"35",2000-02-18,22400,8000,1042,0
"36",2000-02-21,21560,7700,756,0
"37",2000-02-22,20720,7400,0,0
"38",2000-02-23,21980,7850,-1749,0
"39",2000-02-24,22120,7900,-674,0
"40",2000-02-25,24752,8840,-7119,0
"41",2000-02-28,27720,9900,-15559,0
"42",2000-02-29,30940,11050,-60068,0
"43",2000-03-02,34580,12350,-43225,0
"44",2000-03-03,38640,13800,0,0
"45",2000-03-06,43260,15450,0,0
"46",2000-03-07,48440,17300,-20352,0
"47",2000-03-08,50120,17900,4276,0
"48",2000-03-09,51800,18500,-7582,0
"49",2000-03-10,47600,17000,0,0
"50",2000-03-13,50400,18000,0,0
"51",2000-03-14,56420,20150,0,0
"52",2000-03-15,63140,22550,0,0
"53",2000-03-16,55580,19850,0,0
"54",2000-03-17,49000,17500,0,0
"55",2000-03-20,43120,15400,0,0
"56",2000-03-21,38080,13600,0,0
"57",2000-03-22,42560,15200,-119,-958
"58",2000-03-23,37520,13400,9390,0
"59",2000-03-24,33040,11800,0,0
"60",2000-03-27,36960,13200,0,0
"61",2000-03-28,41020,14650,0,0
"62",2000-03-29,39200,14000,0,0
"63",2000-03-30,36960,13200,0,0
"64",2000-03-31,40320,14400,0,0
"65",2000-04-03,43400,15500,0,0
"66",2000-04-04,40320,14400,0,0
"67",2000-04-06,41440,14800,119,0
"68",2000-04-07,41440,14800,5163,0
"69",2000-04-10,43820,15650,0,0
"70",2000-04-11,38640,13800,0,0
"71",2000-04-12,37800,13500,0,0
"72",2000-04-14,34860,12450,0,0
"73",2000-04-17,30800,11000,0,0
"74",2000-04-18,30520,10900,3363,0
"75",2000-04-19,34160,12200,0,0
"76",2000-04-20,38220,13650,0,0
"77",2000-04-21,40040,14300,0,0
"78",2000-04-24,38640,13800,0,0
"79",2000-04-25,37380,13350,0,0
"80",2000-04-26,35980,12850,0,0
"81",2000-04-27,32760,11700,0,0
"82",2000-04-28,32760,11700,1819,0
"83",2000-05-02,31640,11300,0,0
"84",2000-05-03,30800,11000,0,0
"85",2000-05-04,34440,12300,0,0
"86",2000-05-08,38500,13750,0,0
"87",2000-05-09,43120,15400,0,0
"88",2000-05-10,48160,17200,0,0
"89",2000-05-12,53900,19250,0,0
"90",2000-05-15,50400,18000,0,0
"91",2000-05-16,44380,15850,0,0
"92",2000-05-17,49700,17750,0,0
"93",2000-05-18,47040,16800,0,0
"94",2000-05-19,41440,14800,0,0
"95",2000-05-22,36540,13050,0,0
"96",2000-05-23,32200,11500,0,0
"97",2000-05-24,29960,10700,0,0
"98",2000-05-25,33460,11950,0,0
